tsec,soc,TdegC
27885,0.8,35
27886,0.8,35
27887,0.8,35
27888,0.8,35
27889,0.8,35
27890,0.8,35
27891,0.8,35
27892,0.8,35
27893,0.8,35
27894,0.8,35
27895,0.8,35
27896,0.8,35
27897,0.8,35
27898,0.8,35
27899,0.8,35
27900,0.8,35
27901,0.8,35
27902,0.8,35
27903,0.8,35
27904,0.8,35
27905,0.8,35
27906,0.8,35
27907,0.8,35
27908,0.8,35
27909,0.8,35
27910,0.8,35
27911,0.8,35
27912,0.8,35
27913,0.8,35
27914,0.8,35
27915,0.8,35
27916,0.8,35
27917,0.8,35
27918,0.8,35
27919,0.8,35
27920,0.8,35
27921,0.8,35
27922,0.8,35
27923,0.8,35
27924,0.8,35
27925,0.8,35
27926,0.8,35
27927,0.8,35
27928,0.8,35
27929,0.8,35
27930,0.8,35
27931,0.8,35
27932,0.8,35
27933,0.8,35
27934,0.8,35
27935,0.8,35
27936,0.8,35
27937,0.8,35
27938,0.8,35
27939,0.8,35
27940,0.8,35
27941,0.8,35
27942,0.8,35
27943,0.8,35
27944,0.8,35
27945,0.8,35
27946,0.8,35
27947,0.8,35
27948,0.8,35
27949,0.8,35
27950,0.8,35
27951,0.8,35
27952,0.8,35
27953,0.8,35
27954,0.8,35
27955,0.8,35
27956,0.8,35
27957,0.8,35
27958,0.8,35
27959,0.8,35
27960,0.8,35
27961,0.8,35
27962,0.8,35
27963,0.8,35
27964,0.8,35
27965,0.8,35
27966,0.8,35
27967,0.8,35
27968,0.8,35
27969,0.8,35
27970,0.8,35
27971,0.8,35
27972,0.8,35
27973,0.8,35
27974,0.8,35
27975,0.8,35
27976,0.8,35
27977,0.8,35
27978,0.8,35
27979,0.8,35
27980,0.8,35
27981,0.8,35
27982,0.8,35
27983,0.8,35
27984,0.8,35
27985,0.8,35
27986,0.8,35
27987,0.8,35
27988,0.8,35
27989,0.8,35
27990,0.8,35
27991,0.8,35
27992,0.8,35
27993,0.8,35
27994,0.8,35
27995,0.8,35
27996,0.8,35
27997,0.8,35
27998,0.8,35
27999,0.8,35
28000,0.8,35
28001,0.8,35
28002,0.8,35
28003,0.8,35
28004,0.8,35
28005,0.8,35
28006,0.8,35
28007,0.8,35
28008,0.8,35
28009,0.8,35
28010,0.8,35
28011,0.8,35
28012,0.8,35
28013,0.8,35
28014,0.8,35
28015,0.8,35
28016,0.8,35
28017,0.8,35
28018,0.8,35
28019,0.8,35
28020,0.8,35
28021,0.8,35
28022,0.8,35
28023,0.8,35
28024,0.8,35
28025,0.8,35
28026,0.8,35
28027,0.8,35
28028,0.8,35
28029,0.8,35
28030,0.8,35
28031,0.8,35
28032,0.8,35
28033,0.8,35
28034,0.8,35
28035,0.8,35
28036,0.8,35
28037,0.8,35
28038,0.8,35
28039,0.8,35
28040,0.8,35
28041,0.8,35
28042,0.8,35
28043,0.8,35
28044,0.8,35
28045,0.8,35
28046,0.8,35
28047,0.8,35
28048,0.8,35
28049,0.8,35
28050,0.8,35
28051,0.8,35
28052,0.8,35
28053,0.8,35
28054,0.8,35
28055,0.8,35
28056,0.8,35
28057,0.8,35
28058,0.8,35
28059,0.8,35
28060,0.8,35
28061,0.8,35
28062,0.8,35
28063,0.8,35
28064,0.8,35
28065,0.8,35
28066,0.8,35
28067,0.8,35
28068,0.8,35
28069,0.8,35
28070,0.8,35
28071,0.8,35
28072,0.8,35
28073,0.8,35
28074,0.8,35
28075,0.8,35
28076,0.8,35
28077,0.8,35
28078,0.8,35
28079,0.8,35
28080,0.8,35
28081,0.8,35
28082,0.8,35
28083,0.8,35
28084,0.8,35
28085,0.8,35
28086,0.8,35
28087,0.8,35
28088,0.8,35
28089,0.8,35
28090,0.8,35
28091,0.8,35
28092,0.8,35
28093,0.8,35
28094,0.8,35
28095,0.8,35
28096,0.8,35
28097,0.8,35
28098,0.8,35
28099,0.8,35
28100,0.8,35
28101,0.8,35
28102,0.8,35
28103,0.8,35
28104,0.8,35
28105,0.8,35
28106,0.8,35
28107,0.8,35
28108,0.8,35
28109,0.8,35
28110,0.8,35
28111,0.8,35
28112,0.8,35
28113,0.8,35
28114,0.8,35
28115,0.8,35
28116,0.8,35
28117,0.8,35
28118,0.8,35
28119,0.8,35
28120,0.8,35
28121,0.8,35
28122,0.8,35
28123,0.8,35
28124,0.8,35
28125,0.8,35
28126,0.8,35
28127,0.8,35
28128,0.8,35
28129,0.8,35
28130,0.8,35
28131,0.8,35
28132,0.8,35
28133,0.8,35
28134,0.8,35
28135,0.8,35
28136,0.8,35
28137,0.8,35
28138,0.8,35
28139,0.8,35
28140,0.8,35
28141,0.8,35
28142,0.8,35
28143,0.8,35
28144,0.8,35
28145,0.8,35
28146,0.8,35
28147,0.8,35
28148,0.8,35
28149,0.8,35
28150,0.8,35
28151,0.8,35
28152,0.8,35
28153,0.8,35
28154,0.8,35
28155,0.8,35
28156,0.8,35
28157,0.8,35
28158,0.8,35
28159,0.8,35
28160,0.8,35
28161,0.8,35
28162,0.8,35
28163,0.8,35
28164,0.8,35
28165,0.8,35
28166,0.8,35
28167,0.8,35
28168,0.8,35
28169,0.8,35
28170,0.8,35
28171,0.8,35
28172,0.8,35
28173,0.8,35
28174,0.8,35
28175,0.8,35
28176,0.8,35
28177,0.8,35
28178,0.8,35
28179,0.8,35
28180,0.8,35
28181,0.8,35
28182,0.8,35
28183,0.8,35
28184,0.8,35
28185,0.8,35
28186,0.8,35
28187,0.8,35
28188,0.8,35
28189,0.8,35
28190,0.8,35
28191,0.8,35
28192,0.8,35
28193,0.8,35
28194,0.8,35
28195,0.8,35
28196,0.8,35
28197,0.8,35
28198,0.8,35
28199,0.8,35
28200,0.8,35
28201,0.8,35
28202,0.8,35
28203,0.8,35
28204,0.8,35
28205,0.8,35
28206,0.8,35
28207,0.8,35
28208,0.8,35
28209,0.8,35
28210,0.8,35
28211,0.8,35
28212,0.8,35
28213,0.8,35
28214,0.8,35
28215,0.8,35
28216,0.8,35
28217,0.8,35
28218,0.8,35
28219,0.8,35
28220,0.8,35
28221,0.8,35
28222,0.8,35
28223,0.8,35
28224,0.8,35
28225,0.8,35
28226,0.8,35
28227,0.8,35
28228,0.8,35
28229,0.8,35
28230,0.8,35
28231,0.8,35
28232,0.8,35
28233,0.8,35
28234,0.8,35
28235,0.8,35
28236,0.8,35
28237,0.8,35
28238,0.8,35
28239,0.8,35
28240,0.8,35
28241,0.8,35
28242,0.8,35
28243,0.8,35
28244,0.8,35
28245,0.8,35
28246,0.8,35
28247,0.8,35
28248,0.8,35
28249,0.8,35
28250,0.8,35
28251,0.8,35
28252,0.8,35
28253,0.8,35
28254,0.8,35
28255,0.8,35
28256,0.8,35
28257,0.8,35
28258,0.8,35
28259,0.8,35
28260,0.8,35
28261,0.8,35
28262,0.8,35
28263,0.8,35
28264,0.8,35
28265,0.8,35
28266,0.8,35
28267,0.8,35
28268,0.8,35
28269,0.8,35
28270,0.8,35
28271,0.8,35
28272,0.8,35
28273,0.8,35
28274,0.8,35
28275,0.8,35
28276,0.8,35
28277,0.8,35
28278,0.8,35
28279,0.8,35
28280,0.8,35
28281,0.8,35
28282,0.8,35
28283,0.8,35
28284,0.8,35
28285,0.8,35
28286,0.8,35
28287,0.8,35
28288,0.8,35
28289,0.8,35
28290,0.8,35
28291,0.8,35
28292,0.8,35
28293,0.8,35
28294,0.8,35
28295,0.8,35
28296,0.8,35
28297,0.8,35
28298,0.8,35
28299,0.8,35
28300,0.8,35
28301,0.8,35
28302,0.8,35
28303,0.8,35
28304,0.8,35
28305,0.8,35
28306,0.8,35
28307,0.8,35
28308,0.8,35
28309,0.8,35
28310,0.8,35
28311,0.8,35
28312,0.8,35
28313,0.8,35
28314,0.8,35
28315,0.8,35
28316,0.8,35
28317,0.8,35
28318,0.8,35
28319,0.8,35
28320,0.8,35
28321,0.8,35
28322,0.8,35
28323,0.8,35
28324,0.8,35
28325,0.8,35
28326,0.8,35
28327,0.8,35
28328,0.8,35
28329,0.8,35
28330,0.8,35
28331,0.8,35
28332,0.8,35
28333,0.8,35
28334,0.8,35
28335,0.8,35
28336,0.8,35
28337,0.8,35
28338,0.8,35
28339,0.8,35
28340,0.8,35
28341,0.8,35
28342,0.8,35
28343,0.8,35
28344,0.8,35
28345,0.8,35
28346,0.8,35
28347,0.8,35
28348,0.8,35
28349,0.8,35
28350,0.8,35
28351,0.8,35
28352,0.8,35
28353,0.8,35
28354,0.8,35
28355,0.8,35
28356,0.8,35
28357,0.8,35
28358,0.8,35
28359,0.8,35
28360,0.8,35
28361,0.8,35
28362,0.8,35
28363,0.8,35
28364,0.8,35
28365,0.8,35
28366,0.8,35
28367,0.8,35
28368,0.8,35
28369,0.8,35
28370,0.8,35
28371,0.8,35
28372,0.8,35
28373,0.8,35
28374,0.8,35
28375,0.8,35
28376,0.8,35
28377,0.8,35
28378,0.8,35
28379,0.8,35
28380,0.8,35
28381,0.8,35
28382,0.8,35
28383,0.8,35
28384,0.8,35
28385,0.8,35
28386,0.8,35
28387,0.8,35
28388,0.8,35
28389,0.8,35
28390,0.8,35
28391,0.8,35
28392,0.8,35
28393,0.8,35
28394,0.8,35
28395,0.8,35
28396,0.8,35
28397,0.8,35
28398,0.8,35
28399,0.8,35
28400,0.8,35
28401,0.8,35
28402,0.8,35
28403,0.8,35
28404,0.8,35
28405,0.8,35
28406,0.8,35
28407,0.8,35
28408,0.8,35
28409,0.8,35
28410,0.8,35
28411,0.8,35
28412,0.8,35
28413,0.8,35
28414,0.8,35
28415,0.8,35
28416,0.8,35
28417,0.8,35
28418,0.8,35
28419,0.8,35
28420,0.8,35
28421,0.8,35
28422,0.8,35
28423,0.8,35
28424,0.8,35
28425,0.8,35
28426,0.8,35
28427,0.8,35
28428,0.8,35
28429,0.8,35
28430,0.8,35
28431,0.8,35
28432,0.8,35
28433,0.8,35
28434,0.8,35
28435,0.8,35
28436,0.8,35
28437,0.8,35
28438,0.8,35
28439,0.8,35
28440,0.8,35
28441,0.8,35
28442,0.8,35
28443,0.8,35
28444,0.8,35
28445,0.8,35
28446,0.8,35
28447,0.8,35
28448,0.8,35
28449,0.8,35
28450,0.8,35
28451,0.8,35
28452,0.8,35
28453,0.8,35
28454,0.8,35
28455,0.8,35
28456,0.8,35
28457,0.8,35
28458,0.8,35
28459,0.8,35
28460,0.8,35
28461,0.8,35
28462,0.8,35
28463,0.8,35
28464,0.8,35
28465,0.8,35
28466,0.8,35
28467,0.8,35
28468,0.8,35
28469,0.8,35
28470,0.8,35
28471,0.8,35
28472,0.8,35
28473,0.8,35
28474,0.8,35
28475,0.8,35
28476,0.8,35
28477,0.8,35
28478,0.8,35
28479,0.8,35
28480,0.8,35
28481,0.8,35
28482,0.8,35
28483,0.8,35
28484,0.8,35
28485,0.8,35
28486,0.8,35
28487,0.8,35
28488,0.8,35
28489,0.8,35
28490,0.8,35
28491,0.8,35
28492,0.8,35
28493,0.8,35
28494,0.8,35
28495,0.8,35
28496,0.8,35
28497,0.8,35
28498,0.8,35
28499,0.8,35
28500,0.8,35
28501,0.8,35
28502,0.8,35
28503,0.8,35
28504,0.8,35
28505,0.8,35
28506,0.8,35
28507,0.8,35
28508,0.8,35
28509,0.8,35
28510,0.8,35
28511,0.8,35
28512,0.8,35
28513,0.8,35
28514,0.8,35
28515,0.8,35
28516,0.8,35
28517,0.8,35
28518,0.8,35
28519,0.8,35
28520,0.8,35
28521,0.8,35
28522,0.8,35
28523,0.8,35
28524,0.8,35
28525,0.8,35
28526,0.8,35
28527,0.8,35
28528,0.8,35
28529,0.8,35
28530,0.8,35
28531,0.8,35
28532,0.8,35
28533,0.8,35
28534,0.8,35
28535,0.8,35
28536,0.8,35
28537,0.8,35
28538,0.8,35
28539,0.8,35
28540,0.8,35
28541,0.8,35
28542,0.8,35
28543,0.8,35
28544,0.8,35
28545,0.8,35
28546,0.8,35
28547,0.8,35
28548,0.8,35
28549,0.8,35
28550,0.8,35
28551,0.8,35
28552,0.8,35
28553,0.8,35
28554,0.8,35
28555,0.8,35
28556,0.8,35
28557,0.8,35
28558,0.8,35
28559,0.8,35
28560,0.8,35
28561,0.8,35
28562,0.8,35
28563,0.8,35
28564,0.8,35
28565,0.8,35
28566,0.8,35
28567,0.8,35
28568,0.8,35
28569,0.8,35
28570,0.8,35
28571,0.8,35
28572,0.8,35
28573,0.8,35
28574,0.8,35
28575,0.8,35
28576,0.8,35
28577,0.8,35
28578,0.8,35
28579,0.8,35
28580,0.8,35
28581,0.8,35
28582,0.8,35
28583,0.8,35
28584,0.8,35
28585,0.8,35
28586,0.8,35
28587,0.8,35
28588,0.8,35
28589,0.8,35
28590,0.8,35
28591,0.8,35
28592,0.8,35
28593,0.8,35
28594,0.8,35
28595,0.8,35
28596,0.8,35
28597,0.8,35
28598,0.8,35
28599,0.8,35
28600,0.8,35
28601,0.8,35
28602,0.8,35
28603,0.8,35
28604,0.8,35
28605,0.8,35
28606,0.8,35
28607,0.8,35
28608,0.8,35
28609,0.8,35
28610,0.8,35
28611,0.8,35
28612,0.8,35
28613,0.8,35
28614,0.8,35
28615,0.8,35
28616,0.8,35
28617,0.8,35
28618,0.8,35
28619,0.8,35
28620,0.8,35
28621,0.8,35
28622,0.8,35
28623,0.8,35
28624,0.8,35
28625,0.8,35
28626,0.8,35
28627,0.8,35
28628,0.8,35
28629,0.8,35
28630,0.8,35
28631,0.8,35
28632,0.8,35
28633,0.8,35
28634,0.8,35
28635,0.8,35
28636,0.8,35
28637,0.8,35
28638,0.8,35
28639,0.8,35
28640,0.8,35
28641,0.8,35
28642,0.8,35
28643,0.8,35
28644,0.8,35
28645,0.8,35
28646,0.8,35
28647,0.8,35
28648,0.8,35
28649,0.8,35
28650,0.8,35
28651,0.8,35
28652,0.8,35
28653,0.8,35
28654,0.8,35
28655,0.8,35
28656,0.8,35
28657,0.8,35
28658,0.8,35
28659,0.8,35
28660,0.8,35
28661,0.8,35
28662,0.8,35
28663,0.8,35
28664,0.8,35
28665,0.8,35
28666,0.8,35
28667,0.8,35
28668,0.8,35
28669,0.8,35
28670,0.8,35
28671,0.8,35
28672,0.8,35
28673,0.8,35
28674,0.8,35
28675,0.8,35
28676,0.8,35
28677,0.8,35
28678,0.8,35
28679,0.8,35
28680,0.8,35
28681,0.8,35
28682,0.8,35
28683,0.8,35
28684,0.8,35
28685,0.8,35
28686,0.8,35
28687,0.8,35
28688,0.8,35
28689,0.8,35
28690,0.8,35
28691,0.8,35
28692,0.8,35
28693,0.8,35
28694,0.8,35
28695,0.8,35
28696,0.8,35
28697,0.8,35
28698,0.8,35
28699,0.8,35
28700,0.8,35
28701,0.8,35
28702,0.8,35
28703,0.8,35
28704,0.8,35
28705,0.8,35
28706,0.8,35
28707,0.8,35
28708,0.8,35
28709,0.8,35
28710,0.8,35
28711,0.8,35
28712,0.8,35
28713,0.8,35
28714,0.8,35
28715,0.8,35
28716,0.8,35
28717,0.8,35
28718,0.8,35
28719,0.8,35
28720,0.8,35
28721,0.8,35
28722,0.8,35
28723,0.8,35
28724,0.8,35
28725,0.8,35
28726,0.8,35
28727,0.8,35
28728,0.8,35
28729,0.8,35
28730,0.8,35
28731,0.8,35
28732,0.8,35
28733,0.8,35
28734,0.8,35
28735,0.8,35
28736,0.8,35
28737,0.8,35
28738,0.8,35
28739,0.8,35
28740,0.8,35
28741,0.8,35
28742,0.8,35
28743,0.8,35
28744,0.8,35
28745,0.8,35
28746,0.8,35
28747,0.8,35
28748,0.8,35
28749,0.8,35
28750,0.8,35
28751,0.8,35
28752,0.8,35
28753,0.8,35
28754,0.8,35
28755,0.8,35
28756,0.8,35
28757,0.8,35
28758,0.8,35
28759,0.8,35
28760,0.8,35
28761,0.8,35
28762,0.8,35
28763,0.8,35
28764,0.8,35
28765,0.8,35
28766,0.8,35
28767,0.8,35
28768,0.8,35
28769,0.8,35
28770,0.8,35
28771,0.8,35
28772,0.8,35
28773,0.8,35
28774,0.8,35
28775,0.8,35
28776,0.8,35
28777,0.8,35
28778,0.8,35
28779,0.8,35
28780,0.8,35
28781,0.8,35
28782,0.8,35
28783,0.8,35
28784,0.8,35
28785,0.8,35
28786,0.8,35
28787,0.8,35
28788,0.8,35
28789,0.8,35
28790,0.8,35
28791,0.8,35
28792,0.8,35
28793,0.8,35
28794,0.8,35
28795,0.8,35
28796,0.8,35
28797,0.8,35
28798,0.8,35
28799,0.8,35
28800,0.8,35
28801,0.8,35
28802,0.8,35
28803,0.8,35
28804,0.8,35
28805,0.8,35
28806,0.8,35
28807,0.8,35
28808,0.8,35
28809,0.8,35
28810,0.8,35
28811,0.8,35
28812,0.8,35
28813,0.8,35
28814,0.8,35
28815,0.8,35
28816,0.8,35
28817,0.8,35
28818,0.8,35
28819,0.8,35
28820,0.8,35
28821,0.8,35
28822,0.8,35
28823,0.8,35
28824,0.8,35
28825,0.8,35
28826,0.8,35
28827,0.8,35
28828,0.8,35
28829,0.8,35
28830,0.8,35
28831,0.8,35
28832,0.8,35
28833,0.8,35
28834,0.8,35
28835,0.8,35
28836,0.8,35
28837,0.8,35
28838,0.8,35
28839,0.8,35
28840,0.8,35
28841,0.8,35
28842,0.8,35
28843,0.8,35
28844,0.8,35
28845,0.8,35
28846,0.8,35
28847,0.8,35
28848,0.8,35
28849,0.8,35
28850,0.8,35
28851,0.8,35
28852,0.8,35
28853,0.8,35
28854,0.8,35
28855,0.8,35
28856,0.8,35
28857,0.8,35
28858,0.8,35
28859,0.8,35
28860,0.8,35
28861,0.8,35
28862,0.8,35
28863,0.8,35
28864,0.8,35
28865,0.8,35
28866,0.8,35
28867,0.8,35
28868,0.8,35
28869,0.8,35
28870,0.8,35
28871,0.8,35
28872,0.8,35
28873,0.8,35
28874,0.8,35
28875,0.8,35
28876,0.8,35
28877,0.8,35
28878,0.8,35
28879,0.8,35
28880,0.8,35
28881,0.8,35
28882,0.8,35
28883,0.8,35
28884,0.8,35
28885,0.8,35
28886,0.8,35
28887,0.8,35
28888,0.8,35
28889,0.8,35
28890,0.8,35
28891,0.8,35
28892,0.8,35
28893,0.8,35
28894,0.8,35
28895,0.8,35
28896,0.8,35
28897,0.8,35
28898,0.8,35
28899,0.8,35
28900,0.8,35
28901,0.8,35
28902,0.8,35
28903,0.8,35
28904,0.8,35
28905,0.8,35
28906,0.8,35
28907,0.8,35
28908,0.8,35
28909,0.8,35
28910,0.8,35
28911,0.8,35
28912,0.8,35
28913,0.8,35
28914,0.8,35
28915,0.8,35
28916,0.8,35
28917,0.8,35
28918,0.8,35
28919,0.8,35
28920,0.8,35
28921,0.8,35
28922,0.8,35
28923,0.8,35
28924,0.8,35
28925,0.8,35
28926,0.8,35
28927,0.8,35
28928,0.8,35
28929,0.8,35
28930,0.8,35
28931,0.8,35
28932,0.8,35
28933,0.8,35
28934,0.8,35
28935,0.8,35
28936,0.8,35
28937,0.8,35
28938,0.8,35
28939,0.8,35
28940,0.8,35
28941,0.8,35
28942,0.8,35
28943,0.8,35
28944,0.8,35
28945,0.8,35
28946,0.8,35
28947,0.8,35
28948,0.8,35
28949,0.8,35
28950,0.8,35
28951,0.8,35
28952,0.8,35
28953,0.8,35
28954,0.8,35
28955,0.8,35
28956,0.8,35
28957,0.8,35
28958,0.8,35
28959,0.8,35
28960,0.8,35
28961,0.8,35
28962,0.8,35
28963,0.8,35
28964,0.8,35
28965,0.8,35
28966,0.8,35
28967,0.8,35
28968,0.8,35
28969,0.8,35
28970,0.8,35
28971,0.8,35
28972,0.8,35
28973,0.8,35
28974,0.8,35
28975,0.8,35
28976,0.8,35
28977,0.8,35
28978,0.8,35
28979,0.8,35
28980,0.8,35
28981,0.8,35
28982,0.8,35
28983,0.8,35
28984,0.8,35
28985,0.8,35
28986,0.8,35
28987,0.8,35
28988,0.8,35
28989,0.8,35
28990,0.8,35
28991,0.8,35
28992,0.8,35
28993,0.8,35
28994,0.8,35
28995,0.8,35
28996,0.8,35
28997,0.8,35
28998,0.8,35
28999,0.8,35
29000,0.8,35
29001,0.8,35
29002,0.8,35
29003,0.8,35
29004,0.8,35
29005,0.8,35
29006,0.8,35
29007,0.8,35
29008,0.8,35
29009,0.8,35
29010,0.8,35
29011,0.8,35
29012,0.8,35
29013,0.8,35
29014,0.8,35
29015,0.8,35
29016,0.8,35
29017,0.8,35
29018,0.8,35
29019,0.8,35
29020,0.8,35
29021,0.8,35
29022,0.8,35
29023,0.8,35
29024,0.8,35
29025,0.8,35
29026,0.8,35
29027,0.8,35
29028,0.8,35
29029,0.8,35
29030,0.8,35
29031,0.8,35
29032,0.8,35
29033,0.8,35
29034,0.8,35
29035,0.8,35
29036,0.8,35
29037,0.8,35
29038,0.8,35
29039,0.8,35
29040,0.8,35
29041,0.8,35
29042,0.8,35
29043,0.8,35
29044,0.8,35
29045,0.8,35
29046,0.8,35
29047,0.8,35
29048,0.8,35
29049,0.8,35
29050,0.8,35
29051,0.8,35
29052,0.8,35
29053,0.8,35
29054,0.8,35
29055,0.8,35
29056,0.8,35
29057,0.8,35
29058,0.8,35
29059,0.8,35
29060,0.8,35
29061,0.8,35
29062,0.8,35
29063,0.8,35
29064,0.8,35
29065,0.8,35
29066,0.8,35
29067,0.8,35
29068,0.8,35
29069,0.8,35
29070,0.8,35
29071,0.8,35
29072,0.8,35
29073,0.8,35
29074,0.8,35
29075,0.8,35
29076,0.8,35
29077,0.8,35
29078,0.8,35
29079,0.8,35
29080,0.8,35
29081,0.8,35
29082,0.8,35
29083,0.8,35
29084,0.8,35
29085,0.8,35
29086,0.8,35
29087,0.8,35
29088,0.8,35
29089,0.8,35
29090,0.8,35
29091,0.8,35
29092,0.8,35
29093,0.8,35
29094,0.8,35
29095,0.8,35
29096,0.8,35
29097,0.8,35
29098,0.8,35
29099,0.8,35
29100,0.8,35
29101,0.8,35
29102,0.8,35
29103,0.8,35
29104,0.8,35
29105,0.8,35
29106,0.8,35
29107,0.8,35
29108,0.8,35
29109,0.8,35
29110,0.8,35
29111,0.8,35
29112,0.8,35
29113,0.8,35
29114,0.8,35
29115,0.8,35
29116,0.8,35
29117,0.8,35
29118,0.8,35
29119,0.8,35
29120,0.8,35
29121,0.8,35
29122,0.8,35
29123,0.8,35
29124,0.8,35
29125,0.8,35
29126,0.8,35
29127,0.8,35
29128,0.8,35
29129,0.8,35
29130,0.8,35
29131,0.8,35
29132,0.8,35
29133,0.8,35
29134,0.8,35
29135,0.8,35
29136,0.8,35
29137,0.8,35
29138,0.8,35
29139,0.8,35
29140,0.8,35
29141,0.8,35
29142,0.8,35
29143,0.8,35
29144,0.8,35
29145,0.8,35
29146,0.8,35
29147,0.8,35
29148,0.8,35
29149,0.8,35
29150,0.8,35
29151,0.8,35
29152,0.8,35
29153,0.8,35
29154,0.8,35
29155,0.8,35
29156,0.8,35
29157,0.8,35
29158,0.8,35
29159,0.8,35
29160,0.8,35
29161,0.8,35
29162,0.8,35
29163,0.8,35
29164,0.8,35
29165,0.8,35
29166,0.8,35
29167,0.8,35
29168,0.8,35
29169,0.8,35
29170,0.8,35
29171,0.8,35
29172,0.8,35
29173,0.8,35
29174,0.8,35
29175,0.8,35
29176,0.8,35
29177,0.8,35
29178,0.8,35
29179,0.8,35
29180,0.8,35
29181,0.8,35
29182,0.8,35
29183,0.8,35
29184,0.8,35
29185,0.8,35
29186,0.8,35
29187,0.8,35
29188,0.8,35
29189,0.8,35
29190,0.8,35
29191,0.8,35
29192,0.8,35
29193,0.8,35
29194,0.8,35
29195,0.8,35
29196,0.8,35
29197,0.8,35
29198,0.8,35
29199,0.8,35
29200,0.8,35
29201,0.8,35
29202,0.8,35
29203,0.8,35
29204,0.8,35
29205,0.8,35
29206,0.8,35
29207,0.8,35
29208,0.8,35
29209,0.8,35
29210,0.8,35
29211,0.8,35
29212,0.8,35
29213,0.8,35
29214,0.8,35
29215,0.8,35
29216,0.8,35
29217,0.8,35
29218,0.8,35
29219,0.8,35
29220,0.8,35
29221,0.8,35
29222,0.8,35
29223,0.8,35
29224,0.8,35
29225,0.8,35
29226,0.8,35
29227,0.8,35
29228,0.8,35
29229,0.8,35
29230,0.8,35
29231,0.8,35
29232,0.8,35
29233,0.8,35
29234,0.8,35
29235,0.8,35
29236,0.8,35
29237,0.8,35
29238,0.8,35
29239,0.8,35
29240,0.8,35
29241,0.8,35
29242,0.8,35
29243,0.8,35
29244,0.8,35
29245,0.8,35
29246,0.8,35
29247,0.8,35
29248,0.8,35
29249,0.8,35
29250,0.8,35
29251,0.8,35
29252,0.8,35
29253,0.8,35
29254,0.8,35
29255,0.8,35
29256,0.8,35
29257,0.8,35
29258,0.8,35
29259,0.8,35
29260,0.8,35
29261,0.8,35
29262,0.8,35
29263,0.8,35
29264,0.8,35
29265,0.8,35
29266,0.8,35
29267,0.8,35
29268,0.8,35
29269,0.8,35
29270,0.8,35
29271,0.8,35
29272,0.8,35
29273,0.8,35
29274,0.8,35
29275,0.8,35
29276,0.8,35
29277,0.8,35
29278,0.8,35
29279,0.8,35
29280,0.8,35
29281,0.8,35
29282,0.8,35
29283,0.8,35
29284,0.8,35
29285,0.8,35
29286,0.8,35
29287,0.8,35
29288,0.8,35
29289,0.8,35
29290,0.8,35
29291,0.8,35
29292,0.8,35
29293,0.8,35
29294,0.8,35
29295,0.8,35
29296,0.8,35
29297,0.8,35
29298,0.8,35
29299,0.8,35
29300,0.8,35
29301,0.8,35
29302,0.8,35
29303,0.8,35
29304,0.8,35
29305,0.8,35
29306,0.8,35
29307,0.8,35
29308,0.8,35
29309,0.8,35
29310,0.8,35
29311,0.8,35
29312,0.8,35
29313,0.8,35
29314,0.8,35
29315,0.8,35
29316,0.8,35
29317,0.8,35
29318,0.8,35
29319,0.8,35
29320,0.8,35
29321,0.8,35
29322,0.8,35
29323,0.8,35
29324,0.8,35
29325,0.8,35
29326,0.8,35
29327,0.8,35
29328,0.8,35
29329,0.8,35
29330,0.8,35
29331,0.8,35
29332,0.8,35
29333,0.8,35
29334,0.8,35
29335,0.8,35
29336,0.8,35
29337,0.8,35
29338,0.8,35
29339,0.8,35
29340,0.8,35
29341,0.8,35
29342,0.8,35
29343,0.8,35
29344,0.8,35
29345,0.8,35
29346,0.8,35
29347,0.8,35
29348,0.8,35
29349,0.8,35
29350,0.8,35
29351,0.8,35
29352,0.8,35
29353,0.8,35
29354,0.8,35
29355,0.8,35
29356,0.8,35
29357,0.8,35
29358,0.8,35
29359,0.8,35
29360,0.8,35
29361,0.8,35
29362,0.8,35
29363,0.8,35
29364,0.8,35
29365,0.8,35
29366,0.8,35
29367,0.8,35
29368,0.8,35
29369,0.8,35
29370,0.8,35
29371,0.8,35
29372,0.8,35
29373,0.8,35
29374,0.8,35
29375,0.8,35
29376,0.8,35
29377,0.8,35
29378,0.8,35
29379,0.8,35
29380,0.8,35
29381,0.8,35
29382,0.8,35
29383,0.8,35
29384,0.8,35
29385,0.8,35
29386,0.8,35
29387,0.8,35
29388,0.8,35
29389,0.8,35
29390,0.8,35
29391,0.8,35
29392,0.8,35
29393,0.8,35
29394,0.8,35
29395,0.8,35
29396,0.8,35
29397,0.8,35
29398,0.8,35
29399,0.8,35
29400,0.8,35
29401,0.8,35
29402,0.8,35
29403,0.8,35
29404,0.8,35
29405,0.8,35
29406,0.8,35
29407,0.8,35
29408,0.8,35
29409,0.8,35
29410,0.8,35
29411,0.8,35
29412,0.8,35
29413,0.8,35
29414,0.8,35
29415,0.8,35
29416,0.8,35
29417,0.8,35
29418,0.8,35
29419,0.8,35
29420,0.8,35
29421,0.8,35
29422,0.8,35
29423,0.8,35
29424,0.8,35
29425,0.8,35
29426,0.8,35
29427,0.8,35
29428,0.8,35
29429,0.8,35
29430,0.8,35
29431,0.8,35
29432,0.8,35
29433,0.8,35
29434,0.8,35
29435,0.8,35
29436,0.8,35
29437,0.8,35
29438,0.8,35
