tsec,soc
45799,0.357096869
45800,0.357110216
45801,0.357123564
45802,0.357136912
45803,0.357150259
45804,0.357163607
45805,0.357176955
45806,0.357190302
45807,0.35720365
45808,0.357216998
45809,0.357230345
45810,0.357243693
45811,0.35725704
45812,0.357270388
45813,0.357283736
45814,0.357297083
45815,0.357310431
45816,0.357323779
45817,0.357337126
45818,0.357350474
45819,0.357363822
45820,0.357377169
45821,0.357390517
45822,0.357403865
45823,0.357417212
45824,0.35743056
45825,0.357443908
45826,0.357457255
45827,0.357470603
45828,0.357483951
45829,0.357497298
45830,0.357510646
45831,0.357523994
45832,0.357537341
45833,0.357550689
45834,0.357564037
45835,0.357577384
45836,0.357590732
45837,0.357604079
45838,0.357617427
45839,0.357630775
45840,0.357644122
45841,0.35765747
45842,0.357670818
45843,0.357684165
45844,0.357697513
45845,0.357710861
45846,0.357724208
45847,0.357737556
45848,0.357750904
45849,0.357764251
45850,0.357777599
45851,0.357790947
45852,0.357804294
45853,0.357817642
45854,0.35783099
45855,0.357844337
45856,0.357857685
45857,0.357871033
45858,0.35788438
45859,0.357897728
45860,0.357911076
45861,0.357924423
45862,0.357937771
45863,0.357951119
45864,0.357964466
45865,0.357977814
45866,0.357991161
45867,0.358004509
45868,0.358017857
45869,0.358031204
45870,0.358044552
45871,0.3580579
45872,0.358071247
45873,0.358084595
45874,0.358097943
45875,0.35811129
45876,0.358124638
45877,0.358137986
45878,0.358151333
45879,0.358164681
45880,0.358178029
45881,0.358191376
45882,0.358204724
45883,0.358218072
45884,0.358231419
45885,0.358244767
45886,0.358258115
45887,0.358271462
45888,0.35828481
45889,0.358298158
45890,0.358311505
45891,0.358324853
45892,0.358338201
45893,0.358351548
45894,0.358364896
45895,0.358378243
45896,0.358391591
45897,0.358404939
45898,0.358418286
45899,0.358431634
45900,0.358444982
45901,0.358458329
45902,0.358471677
45903,0.358485025
45904,0.358498372
45905,0.35851172
45906,0.358525068
45907,0.358538415
45908,0.358551763
45909,0.358565111
45910,0.358578458
45911,0.358591806
45912,0.358605154
45913,0.358618501
45914,0.358631849
45915,0.358645197
45916,0.358658544
45917,0.358671892
45918,0.35868524
45919,0.358698587
45920,0.358711935
45921,0.358725282
45922,0.35873863
45923,0.358751978
45924,0.358765325
45925,0.358778673
45926,0.358792021
45927,0.358805368
45928,0.358818716
45929,0.358832064
45930,0.358845411
45931,0.358858759
45932,0.358872107
45933,0.358885454
45934,0.358898802
45935,0.35891215
45936,0.358925497
45937,0.358938845
45938,0.358952193
45939,0.35896554
45940,0.358978888
45941,0.358992236
45942,0.359005583
45943,0.359018931
45944,0.359032279
45945,0.359045626
45946,0.359058974
45947,0.359072322
45948,0.359085669
45949,0.359099017
45950,0.359112364
45951,0.359125712
45952,0.35913906
45953,0.359152407
45954,0.359165755
45955,0.359179103
45956,0.35919245
45957,0.359205798
45958,0.359219146
45959,0.359232493
45960,0.359245841
45961,0.359259189
45962,0.359272536
45963,0.359285884
45964,0.359299232
45965,0.359312579
45966,0.359325927
45967,0.359339275
45968,0.359352622
45969,0.35936597
45970,0.359379318
45971,0.359392665
45972,0.359406013
45973,0.359419361
45974,0.359432708
45975,0.359446056
45976,0.359459404
45977,0.359472751
45978,0.359486099
45979,0.359499446
45980,0.359512794
45981,0.359526142
45982,0.359539489
45983,0.359552837
45984,0.359566185
45985,0.359579532
45986,0.35959288
45987,0.359606228
45988,0.359619575
45989,0.359632923
45990,0.359646271
45991,0.359659618
45992,0.359672966
45993,0.359686314
45994,0.359699661
45995,0.359713009
45996,0.359726357
45997,0.359739704
45998,0.359753052
45999,0.3597664
46000,0.359779747
46001,0.359793095
46002,0.359806443
46003,0.35981979
46004,0.359833138
46005,0.359846485
46006,0.359859833
46007,0.359873181
46008,0.359886528
46009,0.359899876
46010,0.359913224
46011,0.359926571
46012,0.359939919
46013,0.359953267
46014,0.359966614
46015,0.359979962
46016,0.35999331
46017,0.360006657
46018,0.360020005
46019,0.360033353
46020,0.3600467
46021,0.360060048
46022,0.360073396
46023,0.360086743
46024,0.360100091
46025,0.360113439
46026,0.360126786
46027,0.360140134
46028,0.360153482
46029,0.360166829
46030,0.360180177
46031,0.360193525
46032,0.360206872
46033,0.36022022
46034,0.360233567
46035,0.360246915
46036,0.360260263
46037,0.36027361
46038,0.360286958
46039,0.360300306
46040,0.360313653
46041,0.360327001
46042,0.360340349
46043,0.360353696
46044,0.360367044
46045,0.360380392
46046,0.360393739
46047,0.360407087
46048,0.360420435
46049,0.360433782
46050,0.36044713
46051,0.360460478
46052,0.360473825
46053,0.360487173
46054,0.360500521
46055,0.360513868
46056,0.360527216
46057,0.360540564
46058,0.360553911
46059,0.360567259
46060,0.360580607
46061,0.360593954
46062,0.360607302
46063,0.360620649
46064,0.360633997
46065,0.360647345
46066,0.360660692
46067,0.36067404
46068,0.360687388
46069,0.360700735
46070,0.360714083
46071,0.360727431
46072,0.360740778
46073,0.360754126
46074,0.360767474
46075,0.360780821
46076,0.360794169
46077,0.360807517
46078,0.360820864
46079,0.360834212
46080,0.36084756
46081,0.360860907
46082,0.360874255
46083,0.360887603
46084,0.36090095
46085,0.360914298
46086,0.360927646
46087,0.360940993
46088,0.360954341
46089,0.360967688
46090,0.360981036
46091,0.360994384
46092,0.361007731
46093,0.361021079
46094,0.361034427
46095,0.361047774
46096,0.361061122
46097,0.36107447
46098,0.361087817
46099,0.361101165
46100,0.361114513
46101,0.36112786
46102,0.361141208
46103,0.361154556
46104,0.361167903
46105,0.361181251
46106,0.361194599
46107,0.361207946
46108,0.361221294
46109,0.361234642
46110,0.361247989
46111,0.361261337
46112,0.361274685
46113,0.361288032
46114,0.36130138
46115,0.361314728
46116,0.361328075
46117,0.361341423
46118,0.36135477
46119,0.361368118
46120,0.361381466
46121,0.361394813
46122,0.361408161
46123,0.361421509
46124,0.361434856
46125,0.361448204
46126,0.361461552
46127,0.361474899
46128,0.361488247
46129,0.361501595
46130,0.361514942
46131,0.36152829
46132,0.361541638
46133,0.361554985
46134,0.361568333
46135,0.361581681
46136,0.361595028
46137,0.361608376
46138,0.361621724
46139,0.361635071
46140,0.361648419
46141,0.361661767
46142,0.361675114
46143,0.361688462
46144,0.36170181
46145,0.361715157
46146,0.361728505
46147,0.361741852
46148,0.3617552
46149,0.361768548
46150,0.361781895
46151,0.361795243
46152,0.361808591
46153,0.361821938
46154,0.361835286
46155,0.361848634
46156,0.361861981
46157,0.361875329
46158,0.361888677
46159,0.361902024
46160,0.361915372
46161,0.36192872
46162,0.361942067
46163,0.361955415
46164,0.361968763
46165,0.36198211
46166,0.361995458
46167,0.362008806
46168,0.362022153
46169,0.362035501
46170,0.362048849
46171,0.362062196
46172,0.362075544
46173,0.362088891
46174,0.362102239
46175,0.362115587
46176,0.362128934
46177,0.362142282
46178,0.36215563
46179,0.362168977
46180,0.362182325
46181,0.362195673
46182,0.36220902
46183,0.362222368
46184,0.362235716
46185,0.362249063
46186,0.362262411
46187,0.362275759
46188,0.362289106
46189,0.362302454
46190,0.362315802
46191,0.362329149
46192,0.362342497
46193,0.362355845
46194,0.362369192
46195,0.36238254
46196,0.362395888
46197,0.362409235
46198,0.362422583
46199,0.362435931
46200,0.362449278
46201,0.362462626
46202,0.362475973
46203,0.362489321
46204,0.362502669
46205,0.362516016
46206,0.362529364
46207,0.362542712
46208,0.362556059
46209,0.362569407
46210,0.362582755
46211,0.362596102
46212,0.36260945
46213,0.362622798
46214,0.362636145
46215,0.362649493
46216,0.362662841
46217,0.362676188
46218,0.362689536
46219,0.362702884
46220,0.362716231
46221,0.362729579
46222,0.362742927
46223,0.362756274
46224,0.362769622
46225,0.36278297
46226,0.362796317
46227,0.362809665
46228,0.362823013
46229,0.36283636
46230,0.362849708
46231,0.362863055
46232,0.362876403
46233,0.362889751
46234,0.362903098
46235,0.362916446
46236,0.362929794
46237,0.362943141
46238,0.362956489
46239,0.362969837
46240,0.362983184
46241,0.362996532
46242,0.36300988
46243,0.363023227
46244,0.363036575
46245,0.363049923
46246,0.36306327
46247,0.363076618
46248,0.363089966
46249,0.363103313
46250,0.363116661
46251,0.363130009
46252,0.363143356
46253,0.363156704
46254,0.363170052
46255,0.363183399
46256,0.363196747
46257,0.363210094
46258,0.363223442
46259,0.36323679
46260,0.363250137
46261,0.363263485
46262,0.363276833
46263,0.36329018
46264,0.363303528
46265,0.363316876
46266,0.363330223
46267,0.363343571
46268,0.363356919
46269,0.363370266
46270,0.363383614
46271,0.363396962
46272,0.363410309
46273,0.363423657
46274,0.363437005
46275,0.363450352
46276,0.3634637
46277,0.363477048
46278,0.363490395
46279,0.363503743
46280,0.363517091
46281,0.363530438
46282,0.363543786
46283,0.363557134
46284,0.363570481
46285,0.363583829
46286,0.363597176
46287,0.363610524
46288,0.363623872
46289,0.363637219
46290,0.363650567
46291,0.363663915
46292,0.363677262
46293,0.36369061
46294,0.363703958
46295,0.363717305
46296,0.363730653
46297,0.363744001
46298,0.363757348
46299,0.363770696
46300,0.363784044
46301,0.363797391
46302,0.363810739
46303,0.363824087
46304,0.363837434
46305,0.363850782
46306,0.36386413
46307,0.363877477
46308,0.363890825
46309,0.363904173
46310,0.36391752
46311,0.363930868
46312,0.363944216
46313,0.363957563
46314,0.363970911
46315,0.363984258
46316,0.363997606
46317,0.364010954
46318,0.364024301
46319,0.364037649
46320,0.364050997
46321,0.364064344
46322,0.364077692
46323,0.36409104
46324,0.364104387
46325,0.364117735
46326,0.364131083
46327,0.36414443
46328,0.364157778
46329,0.364171126
46330,0.364184473
46331,0.364197821
46332,0.364211169
46333,0.364224516
46334,0.364237864
46335,0.364251212
46336,0.364264559
46337,0.364277907
46338,0.364291255
46339,0.364304602
46340,0.36431795
46341,0.364331297
46342,0.364344645
46343,0.364357993
46344,0.36437134
46345,0.364384688
46346,0.364398036
46347,0.364411383
46348,0.364424731
46349,0.364438079
46350,0.364451426
46351,0.364464774
46352,0.364478122
46353,0.364491469
46354,0.364504817
46355,0.364518165
46356,0.364531512
46357,0.36454486
46358,0.364558208
46359,0.364571555
46360,0.364584903
46361,0.364598251
46362,0.364611598
46363,0.364624946
46364,0.364638294
46365,0.364651641
46366,0.364664989
46367,0.364678337
46368,0.364691684
46369,0.364705032
46370,0.364718379
46371,0.364731727
46372,0.364745075
46373,0.364758422
46374,0.36477177
46375,0.364785118
46376,0.364798465
46377,0.364811813
46378,0.364825161
46379,0.364838508
46380,0.364851856
46381,0.364865204
46382,0.364878551
46383,0.364891899
46384,0.364905247
46385,0.364918594
46386,0.364931942
46387,0.36494529
46388,0.364958637
46389,0.364971985
46390,0.364985333
46391,0.36499868
46392,0.365012028
46393,0.365025376
46394,0.365038723
46395,0.365052071
46396,0.365065419
46397,0.365078766
46398,0.365092114
46399,0.365105461
46400,0.365118809
46401,0.365132157
46402,0.365145504
46403,0.365158852
46404,0.3651722
46405,0.365185547
46406,0.365198895
46407,0.365212243
46408,0.36522559
46409,0.365238938
46410,0.365252286
46411,0.365265633
46412,0.365278981
46413,0.365292329
46414,0.365305676
46415,0.365319024
46416,0.365332372
46417,0.365345719
46418,0.365359067
46419,0.365372415
46420,0.365385762
46421,0.36539911
46422,0.365412458
46423,0.365425805
46424,0.365439153
46425,0.3654525
46426,0.365465848
46427,0.365479196
46428,0.365492543
46429,0.365505891
46430,0.365519239
46431,0.365532586
46432,0.365545934
46433,0.365559282
46434,0.365572629
46435,0.365585977
46436,0.365599325
46437,0.365612672
46438,0.36562602
46439,0.365639368
46440,0.365652715
46441,0.365666063
46442,0.365679411
46443,0.365692758
46444,0.365706106
46445,0.365719454
46446,0.365732801
46447,0.365746149
46448,0.365759497
46449,0.365772844
46450,0.365786192
46451,0.36579954
46452,0.365812887
46453,0.365826235
46454,0.365839582
46455,0.36585293
46456,0.365866278
46457,0.365879625
46458,0.365892973
46459,0.365906321
46460,0.365919668
46461,0.365933016
46462,0.365946364
46463,0.365959711
46464,0.365973059
46465,0.365986407
46466,0.365999754
46467,0.366013102
46468,0.36602645
46469,0.366039797
46470,0.366053145
46471,0.366066493
46472,0.36607984
46473,0.366093188
46474,0.366106536
46475,0.366119883
46476,0.366133231
46477,0.366146579
46478,0.366159926
46479,0.366173274
46480,0.366186622
46481,0.366199969
46482,0.366213317
46483,0.366226664
46484,0.366240012
46485,0.36625336
46486,0.366266707
46487,0.366280055
46488,0.366293403
46489,0.36630675
46490,0.366320098
46491,0.366333446
46492,0.366346793
46493,0.366360141
46494,0.366373489
46495,0.366386836
46496,0.366400184
46497,0.366413532
46498,0.366426879
46499,0.366440227
46500,0.366453575
46501,0.366466922
46502,0.36648027
46503,0.366493618
46504,0.366506965
46505,0.366520313
46506,0.366533661
46507,0.366547008
46508,0.366560356
46509,0.366573703
46510,0.366587051
46511,0.366600399
46512,0.366613746
46513,0.366627094
46514,0.366640442
46515,0.366653789
46516,0.366667137
46517,0.366680485
46518,0.366693832
46519,0.36670718
46520,0.366720528
46521,0.366733875
46522,0.366747223
46523,0.366760571
46524,0.366773918
46525,0.366787266
46526,0.366800614
46527,0.366813961
46528,0.366827309
46529,0.366840657
46530,0.366854004
46531,0.366867352
46532,0.3668807
46533,0.366894047
46534,0.366907395
46535,0.366920743
46536,0.36693409
46537,0.366947438
46538,0.366960785
46539,0.366974133
46540,0.366987481
46541,0.367000828
46542,0.367014176
46543,0.367027524
46544,0.367040871
46545,0.367054219
46546,0.367067567
46547,0.367080914
46548,0.367094262
46549,0.36710761
46550,0.367120957
46551,0.367134305
46552,0.367147653
46553,0.367161
46554,0.367174348
46555,0.367187696
46556,0.367201043
46557,0.367214391
46558,0.367227739
46559,0.367241086
46560,0.367254434
46561,0.367267782
46562,0.367281129
46563,0.367294477
46564,0.367307825
46565,0.367321172
46566,0.36733452
46567,0.367347867
46568,0.367361215
46569,0.367374563
46570,0.36738791
46571,0.367401258
46572,0.367414606
46573,0.367427953
46574,0.367441301
46575,0.367454649
46576,0.367467996
46577,0.367481344
46578,0.367494692
46579,0.367508039
46580,0.367521387
46581,0.367534735
46582,0.367548082
46583,0.36756143
46584,0.367574778
46585,0.367588125
46586,0.367601473
46587,0.367614821
46588,0.367628168
46589,0.367641516
46590,0.367654864
46591,0.367668211
46592,0.367681559
46593,0.367694906
46594,0.367708254
46595,0.367721602
46596,0.367734949
46597,0.367748297
46598,0.367761645
46599,0.367774992
46600,0.36778834
46601,0.367801688
46602,0.367815035
46603,0.367828383
46604,0.367841731
46605,0.367855078
46606,0.367868426
46607,0.367881774
46608,0.367895121
46609,0.367908469
46610,0.367921817
46611,0.367935164
46612,0.367948512
46613,0.36796186
46614,0.367975207
46615,0.367988555
46616,0.368001903
46617,0.36801525
46618,0.368028598
46619,0.368041946
46620,0.368055293
46621,0.368068641
46622,0.368081988
46623,0.368095336
46624,0.368108684
46625,0.368122031
46626,0.368135379
46627,0.368148727
46628,0.368162074
46629,0.368175422
46630,0.36818877
46631,0.368202117
46632,0.368215465
46633,0.368228813
46634,0.36824216
46635,0.368255508
46636,0.368268856
46637,0.368282203
46638,0.368295551
46639,0.368308899
46640,0.368322246
46641,0.368335594
46642,0.368348942
46643,0.368362289
46644,0.368375637
46645,0.368388985
46646,0.368402332
46647,0.36841568
46648,0.368429028
46649,0.368442375
46650,0.368455723
46651,0.36846907
46652,0.368482418
46653,0.368495766
46654,0.368509113
46655,0.368522461
46656,0.368535809
46657,0.368549156
46658,0.368562504
46659,0.368575852
46660,0.368589199
46661,0.368602547
46662,0.368615895
46663,0.368629242
46664,0.36864259
46665,0.368655938
46666,0.368669285
46667,0.368682633
46668,0.368695981
46669,0.368709328
46670,0.368722676
46671,0.368736024
46672,0.368749371
46673,0.368762719
46674,0.368776067
46675,0.368789414
46676,0.368802762
46677,0.368816109
46678,0.368829457
46679,0.368842805
46680,0.368856152
46681,0.3688695
46682,0.368882848
46683,0.368896195
46684,0.368909543
46685,0.368922891
46686,0.368936238
46687,0.368949586
46688,0.368962934
46689,0.368976281
46690,0.368989629
46691,0.369002977
46692,0.369016324
46693,0.369029672
46694,0.36904302
46695,0.369056367
46696,0.369069715
46697,0.369083063
46698,0.36909641
46699,0.369109758
46700,0.369123106
46701,0.369136453
46702,0.369149801
46703,0.369163149
46704,0.369176496
46705,0.369189844
46706,0.369203191
46707,0.369216539
46708,0.369229887
46709,0.369243234
46710,0.369256582
46711,0.36926993
46712,0.369283277
46713,0.369296625
46714,0.369309973
46715,0.36932332
46716,0.369336668
46717,0.369350016
46718,0.369363363
46719,0.369376711
46720,0.369390059
46721,0.369403406
46722,0.369416754
46723,0.369430102
46724,0.369443449
46725,0.369456797
46726,0.369470145
46727,0.369483492
46728,0.36949684
46729,0.369510188
46730,0.369523535
46731,0.369536883
46732,0.369550231
46733,0.369563578
46734,0.369576926
46735,0.369590273
46736,0.369603621
46737,0.369616969
46738,0.369630316
46739,0.369643664
46740,0.369657012
46741,0.369670359
46742,0.369683707
46743,0.369697055
46744,0.369710402
46745,0.36972375
46746,0.369737098
46747,0.369750445
46748,0.369763793
46749,0.369777141
46750,0.369790488
46751,0.369803836
46752,0.369817184
46753,0.369830531
46754,0.369843879
46755,0.369857227
46756,0.369870574
46757,0.369883922
46758,0.36989727
46759,0.369910617
46760,0.369923965
46761,0.369937312
46762,0.36995066
46763,0.369964008
46764,0.369977355
46765,0.369990703
46766,0.370004051
46767,0.370017398
46768,0.370030746
46769,0.370044094
46770,0.370057441
46771,0.370070789
46772,0.370084137
46773,0.370097484
46774,0.370110832
46775,0.37012418
46776,0.370137527
46777,0.370150875
46778,0.370164223
46779,0.37017757
46780,0.370190918
46781,0.370204266
46782,0.370217613
46783,0.370230961
46784,0.370244309
46785,0.370257656
46786,0.370271004
46787,0.370284352
46788,0.370297699
46789,0.370311047
46790,0.370324394
46791,0.370337742
46792,0.37035109
46793,0.370364437
46794,0.370377785
46795,0.370391133
46796,0.37040448
46797,0.370417828
46798,0.370431176
46799,0.370444523
46800,0.370457871
46801,0.370471219
46802,0.370484566
46803,0.370497914
46804,0.370511262
46805,0.370524609
46806,0.370537957
46807,0.370551305
46808,0.370564652
46809,0.370578
46810,0.370591348
46811,0.370604695
46812,0.370618043
46813,0.370631391
46814,0.370644738
46815,0.370658086
46816,0.370671434
46817,0.370684781
46818,0.370698129
46819,0.370711476
46820,0.370724824
46821,0.370738172
46822,0.370751519
46823,0.370764867
46824,0.370778215
46825,0.370791562
46826,0.37080491
46827,0.370818258
46828,0.370831605
46829,0.370844953
46830,0.370858301
46831,0.370871648
46832,0.370884996
46833,0.370898344
46834,0.370911691
46835,0.370925039
46836,0.370938387
46837,0.370951734
46838,0.370965082
46839,0.37097843
46840,0.370991777
46841,0.371005125
46842,0.371018473
46843,0.37103182
46844,0.371045168
46845,0.371058516
46846,0.371071863
46847,0.371085211
46848,0.371098558
46849,0.371111906
46850,0.371125254
46851,0.371138601
46852,0.371151949
46853,0.371165297
46854,0.371178644
46855,0.371191992
46856,0.37120534
46857,0.371218687
46858,0.371232035
46859,0.371245383
46860,0.37125873
46861,0.371272078
46862,0.371285426
46863,0.371298773
46864,0.371312121
46865,0.371325469
46866,0.371338816
46867,0.371352164
46868,0.371365512
46869,0.371378859
46870,0.371392207
46871,0.371405555
46872,0.371418902
46873,0.37143225
46874,0.371445597
46875,0.371458945
46876,0.371472293
46877,0.37148564
46878,0.371498988
46879,0.371512336
46880,0.371525683
46881,0.371539031
46882,0.371552379
46883,0.371565726
46884,0.371579074
46885,0.371592422
46886,0.371605769
46887,0.371619117
46888,0.371632465
46889,0.371645812
46890,0.37165916
46891,0.371672508
46892,0.371685855
46893,0.371699203
46894,0.371712551
46895,0.371725898
46896,0.371739246
46897,0.371752594
46898,0.371765941
46899,0.371779289
46900,0.371792637
46901,0.371805984
46902,0.371819332
46903,0.371832679
46904,0.371846027
46905,0.371859375
46906,0.371872722
46907,0.37188607
46908,0.371899418
46909,0.371912765
46910,0.371926113
46911,0.371939461
46912,0.371952808
46913,0.371966156
46914,0.371979504
46915,0.371992851
46916,0.372006199
46917,0.372019547
46918,0.372032894
46919,0.372046242
46920,0.37205959
46921,0.372072937
46922,0.372086285
46923,0.372099633
46924,0.37211298
46925,0.372126328
46926,0.372139676
46927,0.372153023
46928,0.372166371
46929,0.372179719
46930,0.372193066
46931,0.372206414
46932,0.372219761
46933,0.372233109
46934,0.372246457
46935,0.372259804
46936,0.372273152
46937,0.3722865
46938,0.372299847
46939,0.372313195
46940,0.372326543
46941,0.37233989
46942,0.372353238
46943,0.372366586
46944,0.372379933
46945,0.372393281
46946,0.372406629
46947,0.372419976
46948,0.372433324
46949,0.372446672
46950,0.372460019
46951,0.372473367
46952,0.372486715
46953,0.372500062
46954,0.37251341
46955,0.372526758
46956,0.372540105
46957,0.372553453
46958,0.3725668
46959,0.372580148
46960,0.372593496
46961,0.372606843
46962,0.372620191
46963,0.372633539
46964,0.372646886
46965,0.372660234
46966,0.372673582
46967,0.372686929
46968,0.372700277
46969,0.372713625
46970,0.372726972
46971,0.37274032
46972,0.372753668
46973,0.372767015
46974,0.372780363
46975,0.372793711
46976,0.372807058
46977,0.372820406
46978,0.372833754
46979,0.372847101
46980,0.372860449
46981,0.372873797
46982,0.372887144
46983,0.372900492
46984,0.37291384
46985,0.372927187
46986,0.372940535
46987,0.372953882
46988,0.37296723
46989,0.372980578
46990,0.372993925
46991,0.373007273
46992,0.373020621
46993,0.373033968
46994,0.373047316
46995,0.373060664
46996,0.373074011
46997,0.373087359
46998,0.373100707
46999,0.373114054
47000,0.373127402
47001,0.37314075
47002,0.373154097
47003,0.373167445
47004,0.373180793
47005,0.37319414
47006,0.373207488
47007,0.373220836
47008,0.373234183
47009,0.373247531
47010,0.373260879
47011,0.373274226
47012,0.373287574
47013,0.373300922
47014,0.373314269
47015,0.373327617
47016,0.373340964
47017,0.373354312
47018,0.37336766
47019,0.373381007
47020,0.373394355
47021,0.373407703
47022,0.37342105
47023,0.373434398
47024,0.373447746
47025,0.373461093
47026,0.373474441
47027,0.373487789
47028,0.373501136
47029,0.373514484
47030,0.373527832
47031,0.373541179
47032,0.373554527
47033,0.373567875
47034,0.373581222
47035,0.37359457
47036,0.373607918
47037,0.373621265
47038,0.373634613
47039,0.373647961
47040,0.373661308
47041,0.373674656
47042,0.373688003
47043,0.373701351
47044,0.373714699
47045,0.373728046
47046,0.373741394
47047,0.373754742
47048,0.373768089
47049,0.373781437
47050,0.373794785
47051,0.373808132
47052,0.37382148
47053,0.373834828
47054,0.373848175
47055,0.373861523
47056,0.373874871
47057,0.373888218
47058,0.373901566
47059,0.373914914
47060,0.373928261
47061,0.373941609
47062,0.373954957
47063,0.373968304
47064,0.373981652
47065,0.373995
47066,0.374008347
47067,0.374021695
47068,0.374035043
47069,0.37404839
47070,0.374061738
47071,0.374075085
47072,0.374088433
47073,0.374101781
47074,0.374115128
47075,0.374128476
47076,0.374141824
47077,0.374155171
47078,0.374168519
47079,0.374181867
47080,0.374195214
47081,0.374208562
47082,0.37422191
47083,0.374235257
47084,0.374248605
47085,0.374261953
47086,0.3742753
47087,0.374288648
47088,0.374301996
47089,0.374315343
47090,0.374328691
47091,0.374342039
47092,0.374355386
47093,0.374368734
47094,0.374382082
47095,0.374395429
47096,0.374408777
47097,0.374422125
47098,0.374435472
47099,0.37444882
47100,0.374462167
47101,0.374475515
47102,0.374488863
47103,0.37450221
47104,0.374515558
47105,0.374528906
47106,0.374542253
47107,0.374555601
47108,0.374568949
47109,0.374582296
47110,0.374595644
47111,0.374608992
47112,0.374622339
47113,0.374635687
47114,0.374649035
47115,0.374662382
47116,0.37467573
47117,0.374689078
47118,0.374702425
47119,0.374715773
47120,0.374729121
47121,0.374742468
47122,0.374755816
47123,0.374769164
47124,0.374782511
47125,0.374795859
47126,0.374809206
47127,0.374822554
47128,0.374835902
47129,0.374849249
47130,0.374862597
47131,0.374875945
47132,0.374889292
47133,0.37490264
47134,0.374915988
47135,0.374929335
47136,0.374942683
47137,0.374956031
47138,0.374969378
47139,0.374982726
47140,0.374996074
47141,0.375009421
47142,0.375022769
47143,0.375036117
47144,0.375049464
47145,0.375062812
47146,0.37507616
47147,0.375089507
47148,0.375102855
47149,0.375116203
47150,0.37512955
47151,0.375142898
47152,0.375156246
47153,0.375169593
47154,0.375182941
47155,0.375196288
47156,0.375209636
47157,0.375222984
47158,0.375236331
47159,0.375249679
47160,0.375263027
47161,0.375276374
47162,0.375289722
47163,0.37530307
47164,0.375316417
47165,0.375329765
47166,0.375343113
47167,0.37535646
47168,0.375369808
47169,0.375383156
47170,0.375396503
47171,0.375409851
47172,0.375423199
47173,0.375436546
47174,0.375449894
47175,0.375463242
47176,0.375476589
47177,0.375489937
47178,0.375503285
47179,0.375516632
47180,0.37552998
47181,0.375543328
47182,0.375556675
47183,0.375570023
47184,0.37558337
47185,0.375596718
47186,0.375610066
47187,0.375623413
47188,0.375636761
47189,0.375650109
47190,0.375663456
47191,0.375676804
47192,0.375690152
47193,0.375703499
47194,0.375716847
47195,0.375730195
47196,0.375743542
47197,0.37575689
47198,0.375770238
47199,0.375783585
47200,0.375796933
47201,0.375810281
47202,0.375823628
47203,0.375836976
47204,0.375850324
47205,0.375863671
47206,0.375877019
47207,0.375890367
47208,0.375903714
47209,0.375917062
47210,0.375930409
47211,0.375943757
47212,0.375957105
47213,0.375970452
47214,0.3759838
47215,0.375997148
47216,0.376010495
47217,0.376023843
47218,0.376037191
47219,0.376050538
47220,0.376063886
47221,0.376077234
47222,0.376090581
47223,0.376103929
47224,0.376117277
47225,0.376130624
47226,0.376143972
47227,0.37615732
47228,0.376170667
47229,0.376184015
47230,0.376197363
47231,0.37621071
47232,0.376224058
47233,0.376237406
47234,0.376250753
47235,0.376264101
47236,0.376277449
47237,0.376290796
47238,0.376304144
47239,0.376317491
47240,0.376330839
47241,0.376344187
47242,0.376357534
47243,0.376370882
47244,0.37638423
47245,0.376397577
47246,0.376410925
47247,0.376424273
47248,0.37643762
47249,0.376450968
47250,0.376464316
47251,0.376477663
47252,0.376491011
47253,0.376504359
47254,0.376517706
47255,0.376531054
47256,0.376544402
47257,0.376557749
47258,0.376571097
47259,0.376584445
47260,0.376597792
47261,0.37661114
47262,0.376624488
47263,0.376637835
47264,0.376651183
47265,0.376664531
47266,0.376677878
47267,0.376691226
47268,0.376704573
47269,0.376717921
47270,0.376731269
47271,0.376744616
47272,0.376757964
47273,0.376771312
47274,0.376784659
47275,0.376798007
47276,0.376811355
47277,0.376824702
47278,0.37683805
47279,0.376851398
47280,0.376864745
47281,0.376878093
47282,0.376891441
47283,0.376904788
47284,0.376918136
47285,0.376931484
47286,0.376944831
47287,0.376958179
47288,0.376971527
47289,0.376984874
47290,0.376998222
47291,0.37701157
47292,0.377024917
47293,0.377038265
47294,0.377051612
47295,0.37706496
47296,0.377078308
47297,0.377091655
47298,0.377105003
47299,0.377118351
47300,0.377131698
47301,0.377145046
47302,0.377158394
47303,0.377171741
47304,0.377185089
47305,0.377198437
47306,0.377211784
47307,0.377225132
47308,0.37723848
47309,0.377251827
47310,0.377265175
47311,0.377278523
47312,0.37729187
47313,0.377305218
47314,0.377318566
47315,0.377331913
47316,0.377345261
47317,0.377358609
47318,0.377371956
47319,0.377385304
47320,0.377398652
47321,0.377411999
47322,0.377425347
47323,0.377438694
47324,0.377452042
47325,0.37746539
47326,0.377478737
47327,0.377492085
47328,0.377505433
47329,0.37751878
47330,0.377532128
47331,0.377545476
47332,0.377558823
47333,0.377572171
47334,0.377585519
47335,0.377598866
47336,0.377612214
47337,0.377625562
47338,0.377638909
47339,0.377652257
47340,0.377665605
47341,0.377678952
47342,0.3776923
47343,0.377705648
47344,0.377718995
47345,0.377732343
47346,0.377745691
47347,0.377759038
47348,0.377772386
47349,0.377785734
47350,0.377799081
47351,0.377812429
47352,0.377825776
47353,0.377839124
