tsec,soc
39616,0.87756706
39617,0.877805265
39618,0.878043471
39619,0.878281676
39620,0.878519881
39621,0.878758087
39622,0.878996292
39623,0.879234497
39624,0.879472703
39625,0.879710908
39626,0.879949114
39627,0.880187319
39628,0.880425524
39629,0.88066373
39630,0.880901935
39631,0.88114014
39632,0.881378346
39633,0.881616551
39634,0.881854757
39635,0.882092962
39636,0.882331167
39637,0.882569373
39638,0.882807578
39639,0.883045784
39640,0.883283989
39641,0.883522194
39642,0.8837604
39643,0.883998605
39644,0.88423681
39645,0.884475016
39646,0.884713221
39647,0.884951427
39648,0.885189632
39649,0.885427837
39650,0.885666043
39651,0.885904248
39652,0.886142453
39653,0.886380659
39654,0.886618864
39655,0.88685707
39656,0.887095275
39657,0.88733348
39658,0.887571686
39659,0.887809891
39660,0.888048097
39661,0.888286302
39662,0.888524507
39663,0.888762713
39664,0.889000918
39665,0.889239123
39666,0.889477329
39667,0.889715534
39668,0.88995374
39669,0.890191945
39670,0.89043015
39671,0.890668356
39672,0.890906561
39673,0.891144767
39674,0.891382972
39675,0.891621177
39676,0.891859383
39677,0.892097588
39678,0.892335793
39679,0.892573999
39680,0.892812204
39681,0.89305041
39682,0.893288615
39683,0.89352682
39684,0.893765026
39685,0.894003231
39686,0.894241436
39687,0.894479642
39688,0.894717847
39689,0.894956053
39690,0.895194258
39691,0.895432463
39692,0.895670669
39693,0.895908874
39694,0.89614708
39695,0.896385285
39696,0.89662349
39697,0.896861696
39698,0.897099901
39699,0.897338106
39700,0.897576312
39701,0.897814517
39702,0.898052723
39703,0.898290928
39704,0.898529133
39705,0.898767339
39706,0.899005544
39707,0.899243749
39708,0.899481955
39709,0.89972016
39710,0.899958366
39711,0.900196571
39712,0.900434776
39713,0.900672982
39714,0.900911187
39715,0.901149393
39716,0.901387598
39717,0.901625803
39718,0.901864009
39719,0.902102214
39720,0.902340419
39721,0.902578625
39722,0.90281683
39723,0.903055036
39724,0.903293241
39725,0.903531446
39726,0.903769652
39727,0.904007857
39728,0.904246063
39729,0.904484268
39730,0.904722473
39731,0.904960679
39732,0.905198884
39733,0.905437089
39734,0.905675295
39735,0.9059135
39736,0.906151706
39737,0.906389911
39738,0.906628116
39739,0.906866322
39740,0.907104527
39741,0.907342732
39742,0.907580938
39743,0.907819143
39744,0.908057349
39745,0.908295554
39746,0.908533759
39747,0.908771965
39748,0.90901017
39749,0.909248376
39750,0.909486581
39751,0.909724786
39752,0.909962992
39753,0.910201197
39754,0.910439402
39755,0.910677608
39756,0.910915813
39757,0.911154019
39758,0.911392224
39759,0.911630429
39760,0.911868635
39761,0.91210684
39762,0.912345045
39763,0.912583251
39764,0.912821456
39765,0.913059662
39766,0.913297867
39767,0.913536072
39768,0.913774278
39769,0.914012483
39770,0.914250689
39771,0.914488894
39772,0.914727099
39773,0.914965305
39774,0.91520351
39775,0.915441715
39776,0.915679921
39777,0.915918126
39778,0.916156332
39779,0.916394537
39780,0.916632742
39781,0.916870948
39782,0.917109153
39783,0.917347359
39784,0.917585564
39785,0.917823769
39786,0.918061975
39787,0.91830018
39788,0.918538385
39789,0.918776591
39790,0.919014796
39791,0.919253002
39792,0.919491207
39793,0.919729412
39794,0.919967618
39795,0.920205823
39796,0.920444028
39797,0.920682234
39798,0.920920439
39799,0.921158645
39800,0.92139685
39801,0.921635055
39802,0.921873261
39803,0.922111466
39804,0.922349672
39805,0.922587877
39806,0.922826082
39807,0.923064288
39808,0.923302493
39809,0.923540698
39810,0.923778904
39811,0.924017109
39812,0.924255315
39813,0.92449352
39814,0.924731725
39815,0.924969931
39816,0.925208136
39817,0.925446342
39818,0.925684547
39819,0.925922752
39820,0.926160958
39821,0.926399163
39822,0.926637368
39823,0.926875574
39824,0.927113779
39825,0.927351985
39826,0.92759019
39827,0.927828395
39828,0.928066601
39829,0.928304806
39830,0.928543011
39831,0.928781217
39832,0.929019422
39833,0.929257628
39834,0.929495833
39835,0.929734038
39836,0.929972244
39837,0.930210449
39838,0.930448655
39839,0.93068686
39840,0.930925065
39841,0.931163271
39842,0.931401476
39843,0.931639681
39844,0.931877887
39845,0.932116092
39846,0.932354298
39847,0.932592503
39848,0.932830708
39849,0.933068914
39850,0.933307119
39851,0.933545324
39852,0.93378353
39853,0.934021735
39854,0.934259941
39855,0.934498146
39856,0.934736351
39857,0.934974557
39858,0.935212762
39859,0.935450968
39860,0.935689173
39861,0.935927378
39862,0.936165584
39863,0.936403789
39864,0.936641994
39865,0.9368802
39866,0.937118405
39867,0.937356611
39868,0.937594816
39869,0.937833021
39870,0.938071227
39871,0.938309432
39872,0.938547638
39873,0.938785843
39874,0.939024048
39875,0.939262254
39876,0.939500459
39877,0.939738664
39878,0.93997687
39879,0.940215075
39880,0.940453281
39881,0.940691486
39882,0.940929691
39883,0.941167897
39884,0.941406102
39885,0.941644307
39886,0.941882513
39887,0.942120718
39888,0.942358924
39889,0.942597129
39890,0.942835334
39891,0.94307354
39892,0.943311745
39893,0.943549951
39894,0.943788156
39895,0.944026361
39896,0.944264567
39897,0.944502772
39898,0.944740977
39899,0.944979183
39900,0.945217388
39901,0.945455594
39902,0.945693799
39903,0.945932004
39904,0.94617021
39905,0.946408415
39906,0.94664662
39907,0.946884826
39908,0.947123031
39909,0.947361237
39910,0.947599442
39911,0.947837647
39912,0.948075853
39913,0.948314058
39914,0.948552264
39915,0.948790469
39916,0.949028674
39917,0.94926688
39918,0.949505085
39919,0.94974329
39920,0.949981496
39921,0.950219701
39922,0.950457907
39923,0.950696112
39924,0.950934317
39925,0.951172523
39926,0.951410728
39927,0.951648934
39928,0.951887139
39929,0.952125344
39930,0.95236355
39931,0.952601755
39932,0.95283996
39933,0.953078166
39934,0.953316371
39935,0.953554577
39936,0.953792782
39937,0.954030987
39938,0.954269193
39939,0.954507398
39940,0.954745603
39941,0.954983809
39942,0.955222014
39943,0.95546022
39944,0.955698425
39945,0.95593663
39946,0.956174836
39947,0.956413041
39948,0.956651247
39949,0.956889452
39950,0.957127657
39951,0.957365863
39952,0.957604068
39953,0.957842273
39954,0.958080479
39955,0.958318684
39956,0.95855689
39957,0.958795095
39958,0.9590333
39959,0.959271506
39960,0.959509711
39961,0.959747916
39962,0.959986122
39963,0.960224327
39964,0.960462533
39965,0.960700738
39966,0.960938943
39967,0.961177149
39968,0.961415354
39969,0.96165356
39970,0.961891765
39971,0.96212997
39972,0.962368176
39973,0.962606381
39974,0.962844586
39975,0.963082792
39976,0.963320997
39977,0.963559203
39978,0.963797408
39979,0.964035613
39980,0.964273819
39981,0.964512024
39982,0.96475023
39983,0.964988435
39984,0.96522664
39985,0.965464846
39986,0.965703051
39987,0.965941256
39988,0.966179462
39989,0.966417667
39990,0.966655873
39991,0.966894078
39992,0.967132283
39993,0.967370489
39994,0.967608694
39995,0.967846899
39996,0.968085105
39997,0.96832331
39998,0.968561516
39999,0.968799721
40000,0.969037926
40001,0.969276132
40002,0.969514337
40003,0.969752543
40004,0.969990748
40005,0.970228953
40006,0.970467159
40007,0.970705364
40008,0.970943569
40009,0.971181775
40010,0.97141998
40011,0.971658186
40012,0.971896391
40013,0.972134596
40014,0.972372802
40015,0.972611007
40016,0.972849213
40017,0.973087418
40018,0.973325623
40019,0.973563829
40020,0.973802034
40021,0.974040239
40022,0.974278445
40023,0.97451665
40024,0.974754856
40025,0.974993061
40026,0.975231266
40027,0.975469472
40028,0.975707677
40029,0.975945882
40030,0.976184088
40031,0.976422293
40032,0.976660499
40033,0.976898704
40034,0.977136909
40035,0.977375115
40036,0.97761332
40037,0.977851526
40038,0.978089731
40039,0.978327936
40040,0.978566142
40041,0.978804347
40042,0.979042552
40043,0.979280758
40044,0.979518963
40045,0.979757169
40046,0.979995374
40047,0.980233579
40048,0.980471785
40049,0.98070999
40050,0.980948195
40051,0.981186401
40052,0.981424606
40053,0.981662812
40054,0.981901017
40055,0.982139222
40056,0.982377428
40057,0.982615633
40058,0.982853839
40059,0.983092044
40060,0.983330249
40061,0.983568455
40062,0.98380666
40063,0.984044865
40064,0.984283071
40065,0.984521276
40066,0.984759482
40067,0.984997687
40068,0.985235892
40069,0.985474098
40070,0.985712303
40071,0.985950509
40072,0.986188714
40073,0.986426919
40074,0.986665125
40075,0.98690333
40076,0.987141535
40077,0.987379741
40078,0.987617946
40079,0.987856152
40080,0.988094357
40081,0.988332562
40082,0.988570768
40083,0.988808973
40084,0.989047178
40085,0.989285384
40086,0.989523589
40087,0.989761795
40088,0.99
40089,0.99
40090,0.989952692
40091,0.989901802
40092,0.989850911
40093,0.98980002
40094,0.989749128
40095,0.989698235
40096,0.989647341
40097,0.989596447
40098,0.989545552
40099,0.989494657
40100,0.98944376
40101,0.989392863
40102,0.989341966
40103,0.989291067
40104,0.989240168
40105,0.989189269
40106,0.989138368
40107,0.989087467
40108,0.989036565
40109,0.988985663
40110,0.988934759
40111,0.988883855
40112,0.988832596
40113,0.988732638
40114,0.988497296
40115,0.988168742
40116,0.987870483
40117,0.987516924
40118,0.987141968
40119,0.986766908
40120,0.98639178
40121,0.986016599
40122,0.985641373
40123,0.985266103
40124,0.984890795
40125,0.984515448
40126,0.984147357
40127,0.983771936
40128,0.983396477
40129,0.983020981
40130,0.982645447
40131,0.982269876
40132,0.981894266
40133,0.981518906
40134,0.981193957
40135,0.981057345
40136,0.980920729
40137,0.980784107
40138,0.980647481
40139,0.980282609
40140,0.979673313
40141,0.979063917
40142,0.978484401
40143,0.978335217
40144,0.978190572
40145,0.978038139
40146,0.977850239
40147,0.977662329
40148,0.97747441
40149,0.977458503
40150,0.977458503
40151,0.977458503
40152,0.977458503
40153,0.977458503
40154,0.977458503
40155,0.977458503
40156,0.977458503
40157,0.977458503
40158,0.977458503
40159,0.97741945
40160,0.977368289
40161,0.977317227
40162,0.977266165
40163,0.977215102
40164,0.977164039
40165,0.977112974
40166,0.977061909
40167,0.977010844
40168,0.976959777
40169,0.97690871
40170,0.976857642
40171,0.976806574
40172,0.976755505
40173,0.976704435
40174,0.976653364
40175,0.976602293
40176,0.976551221
40177,0.976500148
40178,0.976449075
40179,0.976398001
40180,0.976346926
40181,0.976293694
40182,0.976171907
40183,0.975960634
40184,0.975666136
40185,0.975341125
40186,0.975039968
40187,0.974942822
40188,0.974915309
40189,0.974887795
40190,0.974860281
40191,0.974832766
40192,0.974805252
40193,0.974777737
40194,0.974750222
40195,0.974722707
40196,0.974696363
40197,0.974696061
40198,0.974696061
40199,0.974696061
40200,0.974676831
40201,0.974625517
40202,0.974574415
40203,0.974523315
40204,0.974472214
40205,0.974421113
40206,0.974370011
40207,0.974318909
40208,0.974267806
40209,0.974216702
40210,0.974165597
40211,0.974114492
40212,0.974063386
40213,0.974012279
40214,0.973961171
40215,0.973910063
40216,0.973858954
40217,0.973807845
40218,0.973756735
40219,0.973705624
40220,0.973654512
40221,0.9736034
40222,0.973552287
40223,0.973501173
40224,0.973450058
40225,0.973398943
40226,0.973347827
40227,0.973296711
40228,0.973245594
40229,0.973194476
40230,0.973143357
40231,0.973092238
40232,0.973041118
40233,0.972989997
40234,0.972938875
40235,0.972887753
40236,0.97283663
40237,0.972785507
40238,0.972734383
40239,0.972683258
40240,0.972632132
40241,0.972581006
40242,0.972529879
40243,0.972478751
40244,0.972427622
40245,0.972376493
40246,0.972325363
40247,0.972274233
40248,0.972223102
40249,0.97217197
40250,0.972120837
40251,0.972069704
40252,0.971992861
40253,0.971801762
40254,0.971519244
40255,0.97119233
40256,0.970888606
40257,0.970538535
40258,0.97016193
40259,0.969785122
40260,0.969408258
40261,0.969031347
40262,0.968656079
40263,0.968279092
40264,0.967902066
40265,0.967533523
40266,0.967458929
40267,0.967396495
40268,0.967334061
40269,0.967271625
40270,0.967227628
40271,0.967188832
40272,0.967150035
40273,0.967111238
40274,0.96707244
40275,0.967033642
40276,0.966994844
40277,0.966951376
40278,0.96690029
40279,0.966849203
40280,0.966798116
40281,0.966747027
40282,0.966721501
40283,0.966721501
40284,0.966721501
40285,0.966721501
40286,0.966721501
40287,0.966721501
40288,0.966721501
40289,0.966721501
40290,0.966721501
40291,0.9667207
40292,0.966675301
40293,0.96662397
40294,0.966572761
40295,0.966521551
40296,0.966469321
40297,0.966358632
40298,0.966189745
40299,0.966149054
40300,0.966115538
40301,0.966082022
40302,0.966048506
40303,0.966014989
40304,0.965981472
40305,0.965947955
40306,0.965914995
40307,0.965893463
40308,0.965842119
40309,0.96579084
40310,0.96573962
40311,0.965688399
40312,0.965637177
40313,0.965585954
40314,0.965534731
40315,0.965483508
40316,0.965432283
40317,0.965381058
40318,0.965329832
40319,0.965278605
40320,0.965227378
40321,0.96517615
40322,0.965124921
40323,0.965073692
40324,0.965022462
40325,0.964971231
40326,0.964919999
40327,0.964868767
40328,0.964817534
40329,0.9647663
40330,0.964715066
40331,0.964663831
40332,0.964612595
40333,0.964561358
40334,0.964510121
40335,0.964458883
40336,0.964399563
40337,0.964247449
40338,0.964002327
40339,0.963670831
40340,0.963373337
40341,0.963049735
40342,0.962683907
40343,0.962306346
40344,0.961928724
40345,0.961551053
40346,0.961173342
40347,0.960795593
40348,0.960417806
40349,0.960250206
40350,0.960117529
40351,0.959984848
40352,0.959852161
40353,0.95971947
40354,0.959586775
40355,0.959454074
40356,0.959321369
40357,0.959188659
40358,0.959055945
40359,0.958797921
40360,0.95842682
40361,0.958343476
40362,0.958279428
40363,0.958215379
40364,0.958151329
40365,0.958092344
40366,0.958091612
40367,0.958090881
40368,0.958090149
40369,0.958089417
40370,0.958088686
40371,0.958087954
40372,0.958084011
40373,0.958070587
40374,0.958057162
40375,0.958043738
40376,0.95804261
40377,0.95804261
40378,0.95804261
40379,0.95804261
40380,0.95804261
40381,0.95804261
40382,0.95804261
40383,0.95804261
40384,0.958015686
40385,0.95796419
40386,0.957912862
40387,0.957861533
40388,0.957810203
40389,0.957758873
40390,0.957707542
40391,0.95765621
40392,0.957604878
40393,0.957553545
40394,0.957501975
40395,0.957406482
40396,0.957329369
40397,0.957277756
40398,0.957226143
40399,0.957174529
40400,0.957122914
40401,0.957071298
40402,0.957019682
40403,0.956968065
40404,0.956916447
40405,0.956864832
40406,0.956813262
40407,0.956761877
40408,0.956710532
40409,0.956659187
40410,0.956607841
40411,0.956556494
40412,0.956505146
40413,0.956453798
40414,0.956402449
40415,0.956351099
40416,0.956299748
40417,0.956248397
40418,0.956197045
40419,0.956145693
40420,0.956094339
40421,0.956042985
40422,0.955991631
40423,0.955940275
40424,0.955888919
40425,0.955837562
40426,0.955786205
40427,0.955734846
40428,0.955683487
40429,0.955632128
40430,0.955580767
40431,0.955529406
40432,0.955478044
40433,0.955418254
40434,0.955260426
40435,0.954997244
40436,0.954656478
40437,0.954364942
40438,0.954087296
40439,0.954039002
40440,0.953990707
40441,0.953942411
40442,0.953901793
40443,0.953901787
40444,0.953901787
40445,0.953901787
40446,0.953865896
40447,0.953814389
40448,0.953763004
40449,0.953711617
40450,0.95366023
40451,0.953608843
40452,0.953557454
40453,0.953506065
40454,0.953454675
40455,0.953403285
40456,0.953351893
40457,0.953300501
40458,0.953249109
40459,0.953197715
40460,0.953146321
40461,0.953094926
40462,0.953043531
40463,0.952992135
40464,0.952940738
40465,0.95288934
40466,0.952837942
40467,0.952785087
40468,0.952668579
40469,0.952462477
40470,0.952172612
40471,0.951841292
40472,0.951540668
40473,0.951197048
40474,0.950820441
40475,0.950441651
40476,0.950062808
40477,0.949683923
40478,0.949304999
40479,0.948927352
40480,0.948548351
40481,0.94816931
40482,0.947875172
40483,0.947875149
40484,0.947875149
40485,0.947875149
40486,0.947875149
40487,0.947875149
40488,0.947875149
40489,0.947875149
40490,0.947875149
40491,0.947875149
40492,0.947875149
40493,0.947875149
40494,0.947875149
40495,0.947875149
40496,0.947875149
40497,0.947875149
40498,0.947875149
40499,0.947875149
40500,0.947875149
40501,0.947875149
40502,0.947875149
40503,0.947875149
40504,0.947875149
40505,0.947875149
40506,0.947875149
40507,0.947875149
40508,0.947872061
40509,0.947821644
40510,0.947770116
40511,0.947718646
40512,0.947667176
40513,0.947615705
40514,0.947564234
40515,0.947512762
40516,0.947461289
40517,0.947409815
40518,0.947358341
40519,0.947306865
40520,0.94725539
40521,0.947203913
40522,0.947152436
40523,0.947100958
40524,0.947049479
40525,0.946998
40526,0.94694652
40527,0.946895039
40528,0.946836479
40529,0.946689805
40530,0.946424347
40531,0.946084813
40532,0.945789828
40533,0.945449062
40534,0.945072384
40535,0.944693018
40536,0.944313592
40537,0.943934117
40538,0.943554603
40539,0.943175049
40540,0.942795456
40541,0.94241901
40542,0.942039339
40543,0.94165963
40544,0.941279881
40545,0.941087314
40546,0.940777835
40547,0.940397995
40548,0.940025437
40549,0.940008393
40550,0.940008393
40551,0.940008393
40552,0.940008393
40553,0.940008393
40554,0.940008393
40555,0.940008393
40556,0.940008393
40557,0.939797799
40558,0.939571432
40559,0.939345052
40560,0.939118658
40561,0.93889225
40562,0.938665829
40563,0.938610046
40564,0.938610046
40565,0.938610046
40566,0.938610046
40567,0.938610046
40568,0.938610046
40569,0.938610046
40570,0.938610046
40571,0.938600755
40572,0.938333022
40573,0.937954533
40574,0.937574453
40575,0.937194307
40576,0.936814108
40577,0.936433863
40578,0.936053575
40579,0.935673248
40580,0.935292881
40581,0.934912475
40582,0.93453203
40583,0.934151545
40584,0.933771021
40585,0.933390458
40586,0.933009855
40587,0.932629213
40588,0.932248532
40589,0.931867811
40590,0.931496327
40591,0.931140971
40592,0.930784583
40593,0.930428159
40594,0.930071701
40595,0.929715209
40596,0.929358682
40597,0.92900212
40598,0.928668108
40599,0.928391207
40600,0.928114285
40601,0.927837342
40602,0.927560379
40603,0.927283394
40604,0.927006389
40605,0.926776462
40606,0.926553869
40607,0.926331262
40608,0.926108642
40609,0.925886008
40610,0.925663361
40611,0.925373174
40612,0.925031429
40613,0.925030412
40614,0.925030412
40615,0.925030412
40616,0.925030412
40617,0.925030412
40618,0.925030412
40619,0.925030412
40620,0.925030412
40621,0.925030412
40622,0.925030412
40623,0.925030412
40624,0.925030412
40625,0.925030412
40626,0.924999992
40627,0.924631678
40628,0.924454687
40629,0.924370557
40630,0.924286425
40631,0.924202291
40632,0.924118155
40633,0.92396849
40634,0.92369214
40635,0.92341577
40636,0.923139379
40637,0.922917886
40638,0.922917872
40639,0.922841035
40640,0.922523487
40641,0.922205912
40642,0.921888309
40643,0.921570679
40644,0.921253021
40645,0.920935336
40646,0.920617623
40647,0.920299883
40648,0.920193867
40649,0.920193867
40650,0.920193867
40651,0.920193867
40652,0.920177652
40653,0.919883452
40654,0.919764507
40655,0.919764507
40656,0.919764507
40657,0.919764507
40658,0.919764507
40659,0.919764507
40660,0.919764507
40661,0.919673492
40662,0.919369161
40663,0.919074739
40664,0.918780294
40665,0.918485824
40666,0.918191332
40667,0.917896815
40668,0.917602275
40669,0.917307711
40670,0.917013124
40671,0.916718512
40672,0.91653392
40673,0.916380354
40674,0.916226782
40675,0.916073204
40676,0.915902414
40677,0.915541953
40678,0.915159535
40679,0.914777053
40680,0.914568767
40681,0.914568767
40682,0.914568767
40683,0.914568767
40684,0.914568767
40685,0.91456866
40686,0.914523843
40687,0.914471827
40688,0.914419891
40689,0.914367954
40690,0.914316017
40691,0.914264078
40692,0.914212139
40693,0.9141602
40694,0.914108259
40695,0.914056318
40696,0.914004376
40697,0.913952433
40698,0.91390049
40699,0.913848546
40700,0.913793027
40701,0.913663306
40702,0.913447574
40703,0.913151198
40704,0.912814899
40705,0.912517561
40706,0.912470567
40707,0.912459609
40708,0.912449034
40709,0.912448833
40710,0.912433655
40711,0.91239549
40712,0.912357324
40713,0.912319158
40714,0.912280992
40715,0.912223491
40716,0.912134443
40717,0.912045392
40718,0.911956339
40719,0.911867284
40720,0.911790519
40721,0.91171543
40722,0.911640338
40723,0.911565245
40724,0.911286784
40725,0.910903995
40726,0.91053549
40727,0.910486114
40728,0.910486114
40729,0.910427412
40730,0.91029429
40731,0.910168766
40732,0.910043238
40733,0.909917705
40734,0.909792168
40735,0.909649688
40736,0.90931575
40737,0.909021365
40738,0.908849693
40739,0.908678013
40740,0.908506326
40741,0.90833463
40742,0.908162926
40743,0.907991214
40744,0.907819494
40745,0.907776903
40746,0.907775213
40747,0.907605193
40748,0.907424534
40749,0.907243865
40750,0.907063187
40751,0.906824656
40752,0.90646152
40753,0.906078198
40754,0.905694791
40755,0.905311322
40756,0.904927802
40757,0.904544234
40758,0.904160623
40759,0.903777551
40760,0.903489828
40761,0.903207256
40762,0.902924663
40763,0.902642048
40764,0.902359411
40765,0.902065556
40766,0.901681945
40767,0.901298032
40768,0.900914078
40769,0.900740138
40770,0.900604106
40771,0.90046807
40772,0.900332029
40773,0.900195982
40774,0.900033177
40775,0.899861588
40776,0.899815921
40777,0.899815921
40778,0.899815921
40779,0.899815921
40780,0.899815921
40781,0.899815921
40782,0.899815921
40783,0.899810701
40784,0.899759349
40785,0.899707162
40786,0.899655017
40787,0.89960287
40788,0.899550723
40789,0.899498575
40790,0.899446426
40791,0.899394277
40792,0.899342127
40793,0.899289976
40794,0.899237824
40795,0.899185672
40796,0.899133519
40797,0.899081365
40798,0.89902921
40799,0.898962443
40800,0.898784514
40801,0.898504525
40802,0.898171091
40803,0.897859522
40804,0.897497764
40805,0.89711349
40806,0.89672913
40807,0.89634471
40808,0.895960237
40809,0.895575721
40810,0.895191164
40811,0.894806566
40812,0.894421928
40813,0.89403725
40814,0.893652531
40815,0.893267772
40816,0.892882972
40817,0.892498131
40818,0.891994059
40819,0.891370025
40820,0.890745788
40821,0.890176134
40822,0.890071635
40823,0.88996816
40824,0.889516203
40825,0.888891646
40826,0.888266981
40827,0.887642209
40828,0.887395035
40829,0.887227541
40830,0.887012237
40831,0.886790401
40832,0.886568552
40833,0.886517704
40834,0.886517704
40835,0.886364147
40836,0.886163892
40837,0.88589558
40838,0.885589608
40839,0.88528361
40840,0.884977587
40841,0.884671538
40842,0.884365463
40843,0.884059362
40844,0.883753235
40845,0.883447083
40846,0.883207523
40847,0.883207516
40848,0.883207516
40849,0.883207516
40850,0.883207516
40851,0.883207516
40852,0.883207516
40853,0.883207516
40854,0.883207516
40855,0.883207516
40856,0.883207516
40857,0.883207516
40858,0.883178258
40859,0.883168252
40860,0.883168252
40861,0.883168252
40862,0.883168252
40863,0.883152318
40864,0.882852403
40865,0.882466552
40866,0.88208063
40867,0.881694651
40868,0.881308623
40869,0.880922553
40870,0.880536441
40871,0.880150288
40872,0.879764096
40873,0.879377862
40874,0.879001963
40875,0.878770043
40876,0.878461799
40877,0.878153529
40878,0.877845232
40879,0.877536909
40880,0.87722856
40881,0.876920185
40882,0.876611784
40883,0.876303356
40884,0.875994902
40885,0.875686422
40886,0.875377916
40887,0.875023351
40888,0.874631538
40889,0.874239683
40890,0.873847785
40891,0.873455845
40892,0.873063862
40893,0.872671837
40894,0.872564233
40895,0.872289442
40896,0.871916841
40897,0.871545172
40898,0.870991622
40899,0.870394752
40900,0.869797783
40901,0.869186719
40902,0.868558646
40903,0.867930463
40904,0.86730217
40905,0.866673767
40906,0.866045253
40907,0.865416628
40908,0.864787894
40909,0.864159049
40910,0.863530094
40911,0.862901028
40912,0.862271852
40913,0.861786032
40914,0.86118457
40915,0.860555091
40916,0.859925502
40917,0.859477576
40918,0.859477575
40919,0.859477575
40920,0.859477575
40921,0.859477575
40922,0.859465133
40923,0.859162406
40924,0.858774019
40925,0.858385562
40926,0.85799705
40927,0.857608487
40928,0.857219878
40929,0.856831227
40930,0.856204162
40931,0.85557381
40932,0.854943347
40933,0.854312774
40934,0.853682089
40935,0.853051294
40936,0.852674373
40937,0.852363372
40938,0.852108399
40939,0.851853407
40940,0.851598398
40941,0.851343371
40942,0.851088325
40943,0.850833262
40944,0.85057818
40945,0.850365151
40946,0.850303558
40947,0.850303558
40948,0.850303558
40949,0.850303558
40950,0.850303558
40951,0.850303558
40952,0.850303558
40953,0.850303552
40954,0.850259248
40955,0.850206286
40956,0.850153425
40957,0.850100563
40958,0.8500477
40959,0.849994837
40960,0.849941973
40961,0.849889108
40962,0.849836242
40963,0.849783375
40964,0.849730508
40965,0.84967764
40966,0.849624771
40967,0.849571901
40968,0.849519031
40969,0.84946616
40970,0.849408425
40971,0.849262198
40972,0.849005256
40973,0.848656943
40974,0.848355563
40975,0.848003375
40976,0.847615227
40977,0.847225578
40978,0.846835863
40979,0.846446093
40980,0.846056275
40981,0.845666415
40982,0.845276512
40983,0.844716938
40984,0.844084562
40985,0.84348015
40986,0.842852838
40987,0.842220133
40988,0.841587316
40989,0.841136495
40990,0.841136492
40991,0.841136492
40992,0.841136492
40993,0.841136492
40994,0.841136492
40995,0.841136492
40996,0.841136492
40997,0.841136492
40998,0.841136492
40999,0.841136492
41000,0.841136492
41001,0.841136492
41002,0.841136492
41003,0.841136492
41004,0.841089685
41005,0.840869707
41006,0.840869707
41007,0.840869707
41008,0.840869707
41009,0.840869707
41010,0.840869707
41011,0.840869707
41012,0.840869707
41013,0.840869707
41014,0.840869707
41015,0.840830887
41016,0.840777669
41017,0.840724669
41018,0.840671669
41019,0.840618668
41020,0.840565666
41021,0.840512663
41022,0.840459659
41023,0.840406655
41024,0.84035365
41025,0.840300644
41026,0.840247637
41027,0.84019463
41028,0.840141622
41029,0.840088613
41030,0.840035603
41031,0.839982592
41032,0.839929581
41033,0.839876569
41034,0.839823556
41035,0.839770542
41036,0.839717528
41037,0.839664512
41038,0.839611496
41039,0.83955848
41040,0.839505462
41041,0.839452444
41042,0.839399424
41043,0.839346404
41044,0.839293384
41045,0.839240362
41046,0.83918734
41047,0.839134317
41048,0.839081293
41049,0.839028268
41050,0.838975243
41051,0.838922217
41052,0.83886919
41053,0.838816162
41054,0.838763133
41055,0.838710104
41056,0.838657074
41057,0.838604043
41058,0.838551011
41059,0.838497979
41060,0.838444946
41061,0.838391912
41062,0.838338877
41063,0.838285841
41064,0.838232805
41065,0.838179768
41066,0.83812673
41067,0.838073691
41068,0.838020652
41069,0.837967611
41070,0.83791457
41071,0.837861528
41072,0.837808486
41073,0.837755442
41074,0.837702398
41075,0.837649353
41076,0.837596307
41077,0.837543261
41078,0.837490214
41079,0.837437165
41080,0.837384117
41081,0.837331067
41082,0.837278016
41083,0.837224965
41084,0.837171913
41085,0.83711886
41086,0.837065807
41087,0.837012752
41088,0.836959697
41089,0.836906641
41090,0.836853585
41091,0.836800527
41092,0.836747469
41093,0.83669441
41094,0.83664135
41095,0.836588289
41096,0.836535228
41097,0.836482166
41098,0.836429103
41099,0.836376039
41100,0.836322974
41101,0.836269909
41102,0.836216843
41103,0.836163776
41104,0.836110708
41105,0.83605764
41106,0.83600369
41107,0.835882213
41108,0.835643193
41109,0.835317131
41110,0.834993217
41111,0.834670749
41112,0.834305088
41113,0.833914267
41114,0.833523149
41115,0.833131961
41116,0.832773138
41117,0.832408682
41118,0.832044189
41119,0.831679659
41120,0.831315091
41121,0.830966681
41122,0.830638279
41123,0.830246756
41124,0.829929831
41125,0.829748916
41126,0.829567992
41127,0.829387059
41128,0.829273018
41129,0.829273018
41130,0.829273018
41131,0.829273018
41132,0.829273018
41133,0.829266787
41134,0.829213772
41135,0.82916056
41136,0.829107388
41137,0.829054216
41138,0.829001043
41139,0.82894787
41140,0.828894695
41141,0.82884152
41142,0.828788344
41143,0.828735167
41144,0.82868199
41145,0.828628811
41146,0.828575632
41147,0.828522452
41148,0.828469271
41149,0.82841609
41150,0.828362907
41151,0.828309724
41152,0.82825654
41153,0.828203356
41154,0.82815017
41155,0.828096984
41156,0.828025083
41157,0.82783543
41158,0.827546963
41159,0.82720852
41160,0.826888875
41161,0.826518077
41162,0.826126161
41163,0.825734159
41164,0.825342092
41165,0.824949971
41166,0.824557804
41167,0.824165593
41168,0.82377334
41169,0.823381043
41170,0.822988703
