tsec,soc,TdegC
21342,0.99,25
21343,0.99,25
21344,0.99,25
21345,0.99,25
21346,0.99,25
21347,0.99,25
21348,0.99,25
21349,0.99,25
21350,0.99,25
21351,0.99,25
21352,0.99,25
21353,0.99,25
21354,0.99,25
21355,0.99,25
21356,0.99,25
21357,0.99,25
21358,0.99,25
21359,0.99,25
21360,0.99,25
21361,0.99,25
21362,0.99,25
21363,0.99,25
21364,0.99,25
21365,0.99,25
21366,0.99,25
21367,0.99,25
21368,0.99,25
21369,0.99,25
21370,0.99,25
21371,0.99,25
21372,0.99,25
21373,0.99,25
21374,0.99,25
21375,0.99,25
21376,0.99,25
21377,0.99,25
21378,0.99,25
21379,0.99,25
21380,0.99,25
21381,0.99,25
21382,0.99,25
21383,0.99,25
21384,0.99,25
21385,0.99,25
21386,0.99,25
21387,0.99,25
21388,0.99,25
21389,0.99,25
21390,0.99,25
21391,0.99,25
21392,0.99,25
21393,0.99,25
21394,0.99,25
21395,0.99,25
21396,0.99,25
21397,0.99,25
21398,0.99,25
21399,0.99,25
21400,0.99,25
21401,0.99,25
21402,0.99,25
21403,0.99,25
21404,0.99,25
21405,0.99,25
21406,0.99,25
21407,0.99,25
21408,0.99,25
21409,0.99,25
21410,0.99,25
21411,0.99,25
21412,0.99,25
21413,0.99,25
21414,0.99,25
21415,0.99,25
21416,0.99,25
21417,0.99,25
21418,0.99,25
21419,0.99,25
21420,0.99,25
21421,0.99,25
21422,0.99,25
21423,0.99,25
21424,0.99,25
21425,0.99,25
21426,0.99,25
21427,0.99,25
21428,0.99,25
21429,0.99,25
21430,0.99,25
21431,0.99,25
21432,0.99,25
21433,0.99,25
21434,0.99,25
21435,0.99,25
21436,0.99,25
21437,0.99,25
21438,0.99,25
21439,0.99,25
21440,0.99,25
21441,0.99,25
21442,0.99,25
21443,0.99,25
21444,0.99,25
21445,0.99,25
21446,0.99,25
21447,0.99,25
21448,0.99,25
21449,0.99,25
21450,0.99,25
21451,0.99,25
21452,0.99,25
21453,0.99,25
21454,0.99,25
21455,0.99,25
21456,0.99,25
21457,0.99,25
21458,0.99,25
21459,0.99,25
21460,0.99,25
21461,0.99,25
21462,0.99,25
21463,0.99,25
21464,0.99,25
21465,0.99,25
21466,0.99,25
21467,0.99,25
21468,0.99,25
21469,0.99,25
21470,0.99,25
21471,0.99,25
21472,0.99,25
21473,0.99,25
21474,0.99,25
21475,0.99,25
21476,0.99,25
21477,0.99,25
21478,0.99,25
21479,0.99,25
21480,0.99,25
21481,0.99,25
21482,0.99,25
21483,0.99,25
21484,0.99,25
21485,0.99,25
21486,0.99,25
21487,0.99,25
21488,0.99,25
21489,0.99,25
21490,0.99,25
21491,0.99,25
21492,0.99,25
21493,0.99,25
21494,0.99,25
21495,0.99,25
21496,0.99,25
21497,0.99,25
21498,0.99,25
21499,0.99,25
21500,0.99,25
21501,0.99,25
21502,0.99,25
21503,0.99,25
21504,0.99,25
21505,0.99,25
21506,0.99,25
21507,0.99,25
21508,0.99,25
21509,0.99,25
21510,0.99,25
21511,0.99,25
21512,0.99,25
21513,0.99,25
21514,0.99,25
21515,0.99,25
21516,0.99,25
21517,0.99,25
21518,0.99,25
21519,0.99,25
21520,0.99,25
21521,0.99,25
21522,0.99,25
21523,0.99,25
21524,0.99,25
21525,0.99,25
21526,0.99,25
21527,0.99,25
21528,0.99,25
21529,0.99,25
21530,0.99,25
21531,0.99,25
21532,0.99,25
21533,0.99,25
21534,0.99,25
21535,0.99,25
21536,0.99,25
21537,0.99,25
21538,0.99,25
21539,0.99,25
21540,0.99,25
21541,0.99,25
21542,0.99,25
21543,0.99,25
21544,0.99,25
21545,0.99,25
21546,0.99,25
21547,0.99,25
21548,0.99,25
21549,0.99,25
21550,0.99,25
21551,0.99,25
21552,0.99,25
21553,0.99,25
21554,0.99,25
21555,0.99,25
21556,0.99,25
21557,0.99,25
21558,0.99,25
21559,0.99,25
21560,0.99,25
21561,0.99,25
21562,0.99,25
21563,0.99,25
21564,0.99,25
21565,0.99,25
21566,0.99,25
21567,0.99,25
21568,0.99,25
21569,0.99,25
21570,0.99,25
21571,0.99,25
21572,0.99,25
21573,0.99,25
21574,0.99,25
21575,0.99,25
21576,0.99,25
21577,0.99,25
21578,0.99,25
21579,0.99,25
21580,0.99,25
21581,0.99,25
21582,0.99,25
21583,0.99,25
21584,0.99,25
21585,0.99,25
21586,0.99,25
21587,0.99,25
21588,0.99,25
21589,0.99,25
21590,0.99,25
21591,0.99,25
21592,0.99,25
21593,0.99,25
21594,0.99,25
21595,0.99,25
21596,0.99,25
21597,0.99,25
21598,0.99,25
21599,0.99,25
21600,0.99,25
21601,0.99,25
21602,0.99,25
21603,0.99,25
21604,0.99,25
21605,0.99,25
21606,0.99,25
21607,0.99,25
21608,0.99,25
21609,0.99,25
21610,0.99,25
21611,0.99,25
21612,0.99,25
21613,0.99,25
21614,0.99,25
21615,0.99,25
21616,0.99,25
21617,0.99,25
21618,0.99,25
21619,0.99,25
21620,0.99,25
21621,0.99,25
21622,0.99,25
21623,0.99,25
21624,0.99,25
21625,0.99,25
21626,0.99,25
21627,0.99,25
21628,0.99,25
21629,0.99,25
21630,0.99,25
21631,0.99,25
21632,0.99,25
21633,0.99,25
21634,0.99,25
21635,0.99,25
21636,0.99,25
21637,0.99,25
21638,0.99,25
21639,0.99,25
21640,0.99,25
21641,0.99,25
21642,0.99,25
21643,0.99,25
21644,0.99,25
21645,0.99,25
21646,0.99,25
21647,0.99,25
21648,0.99,25
21649,0.99,25
21650,0.99,25
21651,0.99,25
21652,0.99,25
21653,0.99,25
21654,0.99,25
21655,0.99,25
21656,0.99,25
21657,0.99,25
21658,0.99,25
21659,0.99,25
21660,0.99,25
21661,0.99,25
21662,0.99,25
21663,0.99,25
21664,0.99,25
21665,0.99,25
21666,0.99,25
21667,0.99,25
21668,0.99,25
21669,0.99,25
21670,0.99,25
21671,0.99,25
21672,0.99,25
21673,0.99,25
21674,0.99,25
21675,0.99,25
21676,0.99,25
21677,0.99,25
21678,0.99,25
21679,0.99,25
21680,0.99,25
21681,0.99,25
21682,0.99,25
21683,0.99,25
21684,0.99,25
21685,0.99,25
21686,0.99,25
21687,0.99,25
21688,0.99,25
21689,0.99,25
21690,0.99,25
21691,0.99,25
21692,0.99,25
21693,0.99,25
21694,0.99,25
21695,0.99,25
21696,0.99,25
21697,0.99,25
21698,0.99,25
21699,0.99,25
21700,0.99,25
21701,0.99,25
21702,0.99,25
21703,0.99,25
21704,0.99,25
21705,0.99,25
21706,0.99,25
21707,0.99,25
21708,0.99,25
21709,0.99,25
21710,0.99,25
21711,0.99,25
21712,0.99,25
21713,0.99,25
21714,0.99,25
21715,0.99,25
21716,0.99,25
21717,0.99,25
21718,0.99,25
21719,0.99,25
21720,0.99,25
21721,0.99,25
21722,0.99,25
21723,0.99,25
21724,0.99,25
21725,0.99,25
21726,0.99,25
21727,0.99,25
21728,0.99,25
21729,0.99,25
21730,0.99,25
21731,0.99,25
21732,0.99,25
21733,0.99,25
21734,0.99,25
21735,0.99,25
21736,0.99,25
21737,0.99,25
21738,0.99,25
21739,0.99,25
21740,0.99,25
21741,0.99,25
21742,0.99,25
21743,0.99,25
21744,0.99,25
21745,0.99,25
21746,0.99,25
21747,0.99,25
21748,0.99,25
21749,0.99,25
21750,0.99,25
21751,0.99,25
21752,0.99,25
21753,0.99,25
21754,0.99,25
21755,0.99,25
21756,0.99,25
21757,0.99,25
21758,0.99,25
21759,0.99,25
21760,0.99,25
21761,0.99,25
21762,0.99,25
21763,0.99,25
21764,0.99,25
21765,0.99,25
21766,0.99,25
21767,0.99,25
21768,0.99,25
21769,0.99,25
21770,0.99,25
21771,0.99,25
21772,0.99,25
21773,0.99,25
21774,0.99,25
21775,0.99,25
21776,0.99,25
21777,0.99,25
21778,0.99,25
21779,0.99,25
21780,0.99,25
21781,0.99,25
21782,0.99,25
21783,0.99,25
21784,0.99,25
21785,0.99,25
21786,0.99,25
21787,0.99,25
21788,0.99,25
21789,0.99,25
21790,0.99,25
21791,0.99,25
21792,0.99,25
21793,0.99,25
21794,0.99,25
21795,0.99,25
21796,0.99,25
21797,0.99,25
21798,0.99,25
21799,0.99,25
21800,0.99,25
21801,0.99,25
21802,0.99,25
21803,0.99,25
21804,0.99,25
21805,0.99,25
21806,0.99,25
21807,0.99,25
21808,0.99,25
21809,0.99,25
21810,0.99,25
21811,0.99,25
21812,0.99,25
21813,0.99,25
21814,0.99,25
21815,0.99,25
21816,0.99,25
21817,0.99,25
21818,0.99,25
21819,0.99,25
21820,0.99,25
21821,0.99,25
21822,0.99,25
21823,0.99,25
21824,0.99,25
21825,0.99,25
21826,0.99,25
21827,0.99,25
21828,0.99,25
21829,0.99,25
21830,0.99,25
21831,0.99,25
21832,0.99,25
21833,0.99,25
21834,0.99,25
21835,0.99,25
21836,0.99,25
21837,0.99,25
21838,0.99,25
21839,0.99,25
21840,0.99,25
21841,0.99,25
21842,0.99,25
21843,0.99,25
21844,0.99,25
21845,0.99,25
21846,0.99,25
21847,0.99,25
21848,0.99,25
21849,0.99,25
21850,0.99,25
21851,0.99,25
21852,0.99,25
21853,0.99,25
21854,0.99,25
21855,0.99,25
21856,0.99,25
21857,0.99,25
21858,0.99,25
21859,0.99,25
21860,0.99,25
21861,0.99,25
21862,0.99,25
21863,0.99,25
21864,0.99,25
21865,0.99,25
21866,0.99,25
21867,0.99,25
21868,0.99,25
21869,0.99,25
21870,0.99,25
21871,0.99,25
21872,0.99,25
21873,0.99,25
21874,0.99,25
21875,0.99,25
21876,0.99,25
21877,0.99,25
21878,0.99,25
21879,0.99,25
21880,0.99,25
21881,0.99,25
21882,0.99,25
21883,0.99,25
21884,0.99,25
21885,0.99,25
21886,0.99,25
21887,0.99,25
21888,0.99,25
21889,0.99,25
21890,0.99,25
21891,0.99,25
21892,0.99,25
21893,0.99,25
21894,0.99,25
21895,0.99,25
21896,0.99,25
21897,0.99,25
21898,0.99,25
21899,0.99,25
21900,0.99,25
21901,0.99,25
21902,0.99,25
21903,0.99,25
21904,0.99,25
21905,0.99,25
21906,0.99,25
21907,0.99,25
21908,0.99,25
21909,0.99,25
21910,0.99,25
21911,0.99,25
21912,0.99,25
21913,0.99,25
21914,0.99,25
21915,0.99,25
21916,0.99,25
21917,0.99,25
21918,0.99,25
21919,0.99,25
21920,0.99,25
21921,0.99,25
21922,0.99,25
21923,0.99,25
21924,0.99,25
21925,0.99,25
21926,0.99,25
21927,0.99,25
21928,0.99,25
21929,0.99,25
21930,0.99,25
21931,0.99,25
21932,0.99,25
21933,0.99,25
21934,0.99,25
21935,0.99,25
21936,0.99,25
21937,0.99,25
21938,0.99,25
21939,0.99,25
21940,0.99,25
21941,0.99,25
21942,0.99,25
21943,0.99,25
21944,0.99,25
21945,0.99,25
21946,0.99,25
21947,0.99,25
21948,0.99,25
21949,0.99,25
21950,0.99,25
21951,0.99,25
21952,0.99,25
21953,0.99,25
21954,0.99,25
21955,0.99,25
21956,0.99,25
21957,0.99,25
21958,0.99,25
21959,0.99,25
21960,0.99,25
21961,0.99,25
21962,0.99,25
21963,0.99,25
21964,0.99,25
21965,0.99,25
21966,0.99,25
21967,0.99,25
21968,0.99,25
21969,0.99,25
21970,0.99,25
21971,0.99,25
21972,0.99,25
21973,0.99,25
21974,0.99,25
21975,0.99,25
21976,0.99,25
21977,0.99,25
21978,0.99,25
21979,0.99,25
21980,0.99,25
21981,0.99,25
21982,0.99,25
21983,0.99,25
21984,0.99,25
21985,0.99,25
21986,0.99,25
21987,0.99,25
21988,0.99,25
21989,0.99,25
21990,0.99,25
21991,0.99,25
21992,0.99,25
21993,0.99,25
21994,0.99,25
21995,0.99,25
21996,0.99,25
21997,0.99,25
21998,0.99,25
21999,0.99,25
22000,0.99,25
22001,0.99,25
22002,0.99,25
22003,0.99,25
22004,0.99,25
22005,0.99,25
22006,0.99,25
22007,0.99,25
22008,0.99,25
22009,0.99,25
22010,0.99,25
22011,0.99,25
22012,0.99,25
22013,0.99,25
22014,0.99,25
22015,0.99,25
22016,0.99,25
22017,0.99,25
22018,0.99,25
22019,0.99,25
22020,0.99,25
22021,0.99,25
22022,0.99,25
22023,0.99,25
22024,0.99,25
22025,0.99,25
22026,0.99,25
22027,0.99,25
22028,0.99,25
22029,0.99,25
22030,0.99,25
22031,0.99,25
22032,0.99,25
22033,0.99,25
22034,0.99,25
22035,0.99,25
22036,0.99,25
22037,0.99,25
22038,0.99,25
22039,0.99,25
22040,0.99,25
22041,0.99,25
22042,0.99,25
22043,0.99,25
22044,0.99,25
22045,0.99,25
22046,0.99,25
22047,0.99,25
22048,0.99,25
22049,0.99,25
22050,0.99,25
22051,0.99,25
22052,0.99,25
22053,0.99,25
22054,0.99,25
22055,0.99,25
22056,0.99,25
22057,0.99,25
22058,0.99,25
22059,0.99,25
22060,0.99,25
22061,0.99,25
22062,0.99,25
22063,0.99,25
22064,0.99,25
22065,0.99,25
22066,0.99,25
22067,0.99,25
22068,0.99,25
22069,0.99,25
22070,0.99,25
22071,0.99,25
22072,0.99,25
22073,0.99,25
22074,0.99,25
22075,0.99,25
22076,0.99,25
22077,0.99,25
22078,0.99,25
22079,0.99,25
22080,0.99,25
22081,0.99,25
22082,0.99,25
22083,0.99,25
22084,0.99,25
22085,0.99,25
22086,0.99,25
22087,0.99,25
22088,0.99,25
22089,0.99,25
22090,0.99,25
22091,0.99,25
22092,0.99,25
22093,0.99,25
22094,0.99,25
22095,0.99,25
22096,0.99,25
22097,0.99,25
22098,0.99,25
22099,0.99,25
22100,0.99,25
22101,0.99,25
22102,0.99,25
22103,0.99,25
22104,0.99,25
22105,0.99,25
22106,0.99,25
22107,0.99,25
22108,0.99,25
22109,0.99,25
22110,0.99,25
22111,0.99,25
22112,0.99,25
22113,0.99,25
22114,0.99,25
22115,0.99,25
22116,0.99,25
22117,0.99,25
22118,0.99,25
22119,0.99,25
22120,0.99,25
22121,0.99,25
22122,0.99,25
22123,0.99,25
22124,0.99,25
22125,0.99,25
22126,0.99,25
22127,0.99,25
22128,0.99,25
22129,0.99,25
22130,0.99,25
22131,0.99,25
22132,0.99,25
22133,0.99,25
22134,0.99,25
22135,0.99,25
22136,0.99,25
22137,0.99,25
22138,0.99,25
22139,0.99,25
22140,0.99,25
22141,0.99,25
22142,0.99,25
22143,0.99,25
22144,0.99,25
22145,0.99,25
22146,0.99,25
22147,0.99,25
22148,0.99,25
22149,0.99,25
22150,0.99,25
22151,0.99,25
22152,0.99,25
22153,0.99,25
22154,0.99,25
22155,0.99,25
22156,0.99,25
22157,0.99,25
22158,0.99,25
22159,0.99,25
22160,0.99,25
22161,0.99,25
22162,0.99,25
22163,0.99,25
22164,0.99,25
22165,0.99,25
22166,0.99,25
22167,0.99,25
22168,0.99,25
22169,0.99,25
22170,0.99,25
22171,0.99,25
22172,0.99,25
22173,0.99,25
22174,0.99,25
22175,0.99,25
22176,0.99,25
22177,0.99,25
22178,0.99,25
22179,0.99,25
22180,0.99,25
22181,0.99,25
22182,0.99,25
22183,0.99,25
22184,0.99,25
22185,0.99,25
22186,0.99,25
22187,0.99,25
22188,0.99,25
22189,0.99,25
22190,0.99,25
22191,0.99,25
22192,0.99,25
22193,0.99,25
22194,0.99,25
22195,0.99,25
22196,0.99,25
22197,0.99,25
22198,0.99,25
22199,0.99,25
22200,0.99,25
22201,0.99,25
22202,0.99,25
22203,0.99,25
22204,0.99,25
22205,0.99,25
22206,0.99,25
22207,0.99,25
22208,0.99,25
22209,0.99,25
22210,0.99,25
22211,0.99,25
22212,0.99,25
22213,0.99,25
22214,0.99,25
22215,0.99,25
22216,0.99,25
22217,0.99,25
22218,0.99,25
22219,0.99,25
22220,0.99,25
22221,0.99,25
22222,0.99,25
22223,0.99,25
22224,0.99,25
22225,0.99,25
22226,0.99,25
22227,0.99,25
22228,0.99,25
22229,0.99,25
22230,0.99,25
22231,0.99,25
22232,0.99,25
22233,0.99,25
22234,0.99,25
22235,0.99,25
22236,0.99,25
22237,0.99,25
22238,0.99,25
22239,0.99,25
22240,0.99,25
22241,0.99,25
22242,0.99,25
22243,0.99,25
22244,0.99,25
22245,0.99,25
22246,0.99,25
22247,0.99,25
22248,0.99,25
22249,0.99,25
22250,0.99,25
22251,0.99,25
22252,0.99,25
22253,0.99,25
22254,0.99,25
22255,0.99,25
22256,0.99,25
22257,0.99,25
22258,0.99,25
22259,0.99,25
22260,0.99,25
22261,0.99,25
22262,0.99,25
22263,0.99,25
22264,0.99,25
22265,0.99,25
22266,0.99,25
22267,0.99,25
22268,0.99,25
22269,0.99,25
22270,0.99,25
22271,0.99,25
22272,0.99,25
22273,0.99,25
22274,0.99,25
22275,0.99,25
22276,0.99,25
22277,0.99,25
22278,0.99,25
22279,0.99,25
22280,0.99,25
22281,0.99,25
22282,0.99,25
22283,0.99,25
22284,0.99,25
22285,0.99,25
22286,0.99,25
22287,0.99,25
22288,0.99,25
22289,0.99,25
22290,0.99,25
22291,0.99,25
22292,0.99,25
22293,0.99,25
22294,0.99,25
22295,0.99,25
22296,0.99,25
22297,0.99,25
22298,0.99,25
22299,0.99,25
22300,0.99,25
22301,0.99,25
22302,0.99,25
22303,0.99,25
22304,0.99,25
22305,0.99,25
22306,0.99,25
22307,0.99,25
22308,0.99,25
22309,0.99,25
22310,0.99,25
22311,0.99,25
22312,0.99,25
22313,0.99,25
22314,0.99,25
22315,0.99,25
22316,0.99,25
22317,0.99,25
22318,0.99,25
22319,0.99,25
22320,0.99,25
22321,0.99,25
22322,0.99,25
22323,0.99,25
22324,0.99,25
22325,0.99,25
22326,0.99,25
22327,0.99,25
22328,0.99,25
22329,0.99,25
22330,0.99,25
22331,0.99,25
22332,0.99,25
22333,0.99,25
22334,0.99,25
22335,0.99,25
22336,0.99,25
22337,0.99,25
22338,0.99,25
22339,0.99,25
22340,0.99,25
22341,0.99,25
22342,0.99,25
22343,0.99,25
22344,0.99,25
22345,0.99,25
22346,0.99,25
22347,0.99,25
22348,0.99,25
22349,0.99,25
22350,0.99,25
22351,0.99,25
22352,0.99,25
22353,0.99,25
22354,0.99,25
22355,0.99,25
22356,0.99,25
22357,0.99,25
22358,0.99,25
22359,0.99,25
22360,0.99,25
22361,0.99,25
22362,0.99,25
22363,0.99,25
22364,0.99,25
22365,0.99,25
22366,0.99,25
22367,0.99,25
22368,0.99,25
22369,0.99,25
22370,0.99,25
22371,0.99,25
22372,0.99,25
22373,0.99,25
22374,0.99,25
22375,0.99,25
22376,0.99,25
22377,0.99,25
22378,0.99,25
22379,0.99,25
22380,0.99,25
22381,0.99,25
22382,0.99,25
22383,0.99,25
22384,0.99,25
22385,0.99,25
22386,0.99,25
22387,0.99,25
22388,0.99,25
22389,0.99,25
22390,0.99,25
22391,0.99,25
22392,0.99,25
22393,0.99,25
22394,0.99,25
22395,0.99,25
22396,0.99,25
22397,0.99,25
22398,0.99,25
22399,0.99,25
22400,0.99,25
22401,0.99,25
22402,0.99,25
22403,0.99,25
22404,0.99,25
22405,0.99,25
22406,0.99,25
22407,0.99,25
22408,0.99,25
22409,0.99,25
22410,0.99,25
22411,0.99,25
22412,0.99,25
22413,0.99,25
22414,0.99,25
22415,0.99,25
22416,0.99,25
22417,0.99,25
22418,0.99,25
22419,0.99,25
22420,0.99,25
22421,0.99,25
22422,0.99,25
22423,0.99,25
22424,0.99,25
22425,0.99,25
22426,0.99,25
22427,0.99,25
22428,0.99,25
22429,0.99,25
22430,0.99,25
22431,0.99,25
22432,0.99,25
22433,0.99,25
22434,0.99,25
22435,0.99,25
22436,0.99,25
22437,0.99,25
22438,0.99,25
22439,0.99,25
22440,0.99,25
22441,0.99,25
22442,0.99,25
22443,0.99,25
22444,0.99,25
22445,0.99,25
22446,0.99,25
22447,0.99,25
22448,0.99,25
22449,0.99,25
22450,0.99,25
22451,0.99,25
22452,0.99,25
22453,0.99,25
22454,0.99,25
22455,0.99,25
22456,0.99,25
22457,0.99,25
22458,0.99,25
22459,0.99,25
22460,0.99,25
22461,0.99,25
22462,0.99,25
22463,0.99,25
22464,0.99,25
22465,0.99,25
22466,0.99,25
22467,0.99,25
22468,0.99,25
22469,0.99,25
22470,0.99,25
22471,0.99,25
22472,0.99,25
22473,0.99,25
22474,0.99,25
22475,0.99,25
22476,0.99,25
22477,0.99,25
22478,0.99,25
22479,0.99,25
22480,0.99,25
22481,0.99,25
22482,0.99,25
22483,0.99,25
22484,0.99,25
22485,0.99,25
22486,0.99,25
22487,0.99,25
22488,0.99,25
22489,0.99,25
22490,0.99,25
22491,0.99,25
22492,0.99,25
22493,0.99,25
22494,0.99,25
22495,0.99,25
22496,0.99,25
22497,0.99,25
22498,0.99,25
22499,0.99,25
22500,0.99,25
22501,0.99,25
22502,0.99,25
22503,0.99,25
22504,0.99,25
22505,0.99,25
22506,0.99,25
22507,0.99,25
22508,0.99,25
22509,0.99,25
22510,0.99,25
22511,0.99,25
22512,0.99,25
22513,0.99,25
22514,0.99,25
22515,0.99,25
22516,0.99,25
22517,0.99,25
22518,0.99,25
22519,0.99,25
22520,0.99,25
22521,0.99,25
22522,0.99,25
22523,0.99,25
22524,0.99,25
22525,0.99,25
22526,0.99,25
22527,0.99,25
22528,0.99,25
22529,0.99,25
22530,0.99,25
22531,0.99,25
22532,0.99,25
22533,0.99,25
22534,0.99,25
22535,0.99,25
22536,0.99,25
22537,0.99,25
22538,0.99,25
22539,0.99,25
22540,0.99,25
22541,0.99,25
22542,0.99,25
22543,0.99,25
22544,0.99,25
22545,0.99,25
22546,0.99,25
22547,0.99,25
22548,0.99,25
22549,0.99,25
22550,0.99,25
22551,0.99,25
22552,0.99,25
22553,0.99,25
22554,0.99,25
22555,0.99,25
22556,0.99,25
22557,0.99,25
22558,0.99,25
22559,0.99,25
22560,0.99,25
22561,0.99,25
22562,0.99,25
22563,0.99,25
22564,0.99,25
22565,0.99,25
22566,0.99,25
22567,0.99,25
22568,0.99,25
22569,0.99,25
22570,0.99,25
22571,0.99,25
22572,0.99,25
22573,0.99,25
22574,0.99,25
22575,0.99,25
22576,0.99,25
22577,0.99,25
22578,0.99,25
22579,0.99,25
22580,0.99,25
22581,0.99,25
22582,0.99,25
22583,0.99,25
22584,0.99,25
22585,0.99,25
22586,0.99,25
22587,0.99,25
22588,0.99,25
22589,0.99,25
22590,0.99,25
22591,0.99,25
22592,0.99,25
22593,0.99,25
22594,0.99,25
22595,0.99,25
22596,0.99,25
22597,0.99,25
22598,0.99,25
22599,0.99,25
22600,0.99,25
22601,0.99,25
22602,0.99,25
22603,0.99,25
22604,0.99,25
22605,0.99,25
22606,0.99,25
22607,0.99,25
22608,0.99,25
22609,0.99,25
22610,0.99,25
22611,0.99,25
22612,0.99,25
22613,0.99,25
22614,0.99,25
22615,0.99,25
22616,0.99,25
22617,0.99,25
22618,0.99,25
22619,0.99,25
22620,0.99,25
22621,0.99,25
22622,0.99,25
22623,0.99,25
22624,0.99,25
22625,0.99,25
22626,0.99,25
22627,0.99,25
22628,0.99,25
22629,0.99,25
22630,0.99,25
22631,0.99,25
22632,0.99,25
22633,0.99,25
22634,0.99,25
22635,0.99,25
22636,0.99,25
22637,0.99,25
22638,0.99,25
22639,0.99,25
22640,0.99,25
22641,0.99,25
22642,0.99,25
22643,0.99,25
22644,0.99,25
22645,0.99,25
22646,0.99,25
22647,0.99,25
22648,0.99,25
22649,0.99,25
22650,0.99,25
22651,0.99,25
22652,0.99,25
22653,0.99,25
22654,0.99,25
22655,0.99,25
22656,0.99,25
22657,0.99,25
22658,0.99,25
22659,0.99,25
22660,0.99,25
22661,0.99,25
22662,0.99,25
22663,0.99,25
22664,0.99,25
22665,0.99,25
22666,0.99,25
22667,0.99,25
22668,0.99,25
22669,0.99,25
22670,0.99,25
22671,0.99,25
22672,0.99,25
22673,0.99,25
22674,0.99,25
22675,0.99,25
22676,0.99,25
22677,0.99,25
22678,0.99,25
22679,0.99,25
22680,0.99,25
22681,0.99,25
22682,0.99,25
22683,0.99,25
22684,0.99,25
22685,0.99,25
22686,0.99,25
22687,0.99,25
22688,0.99,25
22689,0.99,25
22690,0.99,25
22691,0.99,25
22692,0.99,25
22693,0.99,25
22694,0.99,25
22695,0.99,25
22696,0.99,25
22697,0.99,25
22698,0.99,25
22699,0.99,25
22700,0.99,25
22701,0.99,25
22702,0.99,25
22703,0.99,25
22704,0.99,25
22705,0.99,25
22706,0.99,25
22707,0.99,25
22708,0.99,25
22709,0.99,25
22710,0.99,25
22711,0.99,25
22712,0.99,25
22713,0.99,25
22714,0.99,25
22715,0.99,25
22716,0.99,25
22717,0.99,25
22718,0.99,25
22719,0.99,25
22720,0.99,25
22721,0.99,25
22722,0.99,25
22723,0.99,25
22724,0.99,25
22725,0.99,25
22726,0.99,25
22727,0.99,25
22728,0.99,25
22729,0.99,25
22730,0.99,25
22731,0.99,25
22732,0.99,25
22733,0.99,25
22734,0.99,25
22735,0.99,25
22736,0.99,25
22737,0.99,25
22738,0.99,25
22739,0.99,25
22740,0.99,25
22741,0.99,25
22742,0.99,25
22743,0.99,25
22744,0.99,25
22745,0.99,25
22746,0.99,25
22747,0.99,25
22748,0.99,25
22749,0.99,25
22750,0.99,25
22751,0.99,25
22752,0.99,25
22753,0.99,25
22754,0.99,25
22755,0.99,25
22756,0.99,25
22757,0.99,25
22758,0.99,25
22759,0.99,25
22760,0.99,25
22761,0.99,25
22762,0.99,25
22763,0.99,25
22764,0.99,25
22765,0.99,25
22766,0.99,25
22767,0.99,25
22768,0.99,25
22769,0.99,25
22770,0.99,25
22771,0.99,25
22772,0.99,25
22773,0.99,25
22774,0.99,25
22775,0.99,25
22776,0.99,25
22777,0.99,25
22778,0.99,25
22779,0.99,25
22780,0.99,25
22781,0.99,25
22782,0.99,25
22783,0.99,25
22784,0.99,25
22785,0.99,25
22786,0.99,25
22787,0.99,25
22788,0.99,25
22789,0.99,25
22790,0.99,25
22791,0.99,25
22792,0.99,25
22793,0.99,25
22794,0.99,25
22795,0.99,25
22796,0.99,25
22797,0.99,25
22798,0.99,25
22799,0.99,25
22800,0.99,25
22801,0.99,25
22802,0.99,25
22803,0.99,25
22804,0.99,25
22805,0.99,25
22806,0.99,25
22807,0.99,25
22808,0.99,25
22809,0.99,25
22810,0.99,25
22811,0.99,25
22812,0.99,25
22813,0.99,25
22814,0.99,25
22815,0.99,25
22816,0.99,25
22817,0.99,25
22818,0.99,25
22819,0.99,25
22820,0.99,25
22821,0.99,25
22822,0.99,25
22823,0.99,25
22824,0.99,25
22825,0.99,25
22826,0.99,25
22827,0.99,25
22828,0.99,25
22829,0.99,25
22830,0.99,25
22831,0.99,25
22832,0.99,25
22833,0.99,25
22834,0.99,25
22835,0.99,25
22836,0.99,25
22837,0.99,25
22838,0.99,25
22839,0.99,25
22840,0.99,25
22841,0.99,25
22842,0.99,25
22843,0.99,25
22844,0.99,25
22845,0.99,25
22846,0.99,25
22847,0.99,25
22848,0.99,25
22849,0.99,25
22850,0.99,25
22851,0.99,25
22852,0.99,25
22853,0.99,25
22854,0.99,25
22855,0.99,25
22856,0.99,25
22857,0.99,25
22858,0.99,25
22859,0.99,25
22860,0.99,25
22861,0.99,25
22862,0.99,25
22863,0.99,25
22864,0.99,25
22865,0.99,25
22866,0.99,25
22867,0.99,25
22868,0.99,25
22869,0.99,25
22870,0.99,25
22871,0.99,25
22872,0.99,25
22873,0.99,25
22874,0.99,25
22875,0.99,25
22876,0.99,25
22877,0.99,25
22878,0.99,25
22879,0.99,25
22880,0.99,25
22881,0.99,25
22882,0.99,25
22883,0.99,25
22884,0.99,25
22885,0.99,25
22886,0.99,25
22887,0.99,25
22888,0.99,25
22889,0.99,25
22890,0.99,25
22891,0.99,25
22892,0.99,25
22893,0.99,25
22894,0.99,25
22895,0.99,25
